Experiment	bias spectroscopy	
Date	03.09.2013 13:01:55	
User		
X (m)	-232.045E-9	
Y (m)	42.0796E-9	
Z (m)	-41.2819E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2806E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.306E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2745E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
1.36418E-3	-194.318E-15	1.37021E-3	1.51637E-3	-41.2819E-9
1.36218E-3	-268.445E-15	-362.970E-6	3.72097E-3	-41.2819E-9
1.36018E-3	-183.460E-15	-1.74371E-3	3.64425E-3	-41.2819E-9
1.35818E-3	-277.161E-15	-1.11025E-3	1.14273E-3	-41.2819E-9
1.35617E-3	-203.083E-15	-55.9998E-6	-1.50807E-3	-41.2819E-9
1.35417E-3	-257.984E-15	960.803E-6	-1.95095E-3	-41.2819E-9
1.35217E-3	-214.594E-15	337.817E-6	-1.56110E-3	-41.2819E-9
1.35017E-3	-222.748E-15	-2.02401E-3	-2.40005E-3	-41.2819E-9
1.34816E-3	-183.271E-15	-1.80760E-3	-1.60424E-3	-41.2819E-9
1.34616E-3	-245.398E-15	1.13850E-3	11.6394E-6	-41.2819E-9
1.34416E-3	-124.177E-15	2.57006E-3	-727.563E-6	-41.2819E-9
1.34216E-3	-289.246E-15	1.48109E-3	-1.46317E-3	-41.2819E-9
1.34016E-3	-131.666E-15	-89.3250E-6	-469.843E-6	-41.2819E-9
1.33815E-3	-247.669E-15	-441.376E-6	364.709E-6	-41.2819E-9
1.33615E-3	-166.449E-15	-590.656E-6	-1.02617E-3	-41.2819E-9
1.33415E-3	-192.219E-15	-1.53326E-3	-3.48423E-3	-41.2819E-9
1.33215E-3	-177.057E-15	-2.47775E-3	-4.00880E-3	-41.2819E-9
1.33014E-3	-186.219E-15	-2.39340E-3	-2.71526E-3	-41.2819E-9
1.32814E-3	-180.243E-15	-562.067E-6	-1.73719E-3	-41.2819E-9
1.32614E-3	-222.797E-15	748.169E-6	-822.729E-6	-41.2819E-9
1.32414E-3	-156.531E-15	-191.315E-6	-527.789E-6	-41.2819E-9
1.32214E-3	-294.776E-15	-568.597E-6	-1.04462E-3	-41.2819E-9
1.32013E-3	-123.304E-15	1.50156E-3	49.7742E-6	-41.2819E-9
1.31813E-3	-281.830E-15	2.38148E-3	1.07669E-3	-41.2819E-9
1.31613E-3	-140.076E-15	-680.206E-6	257.825E-6	-41.2819E-9
1.31413E-3	-252.198E-15	-2.46915E-3	33.7830E-6	-41.2819E-9
1.31212E-3	-181.025E-15	-726.978E-6	543.121E-6	-41.2819E-9
1.31012E-3	-207.270E-15	128.125E-6	121.448E-6	-41.2819E-9
1.30812E-3	-234.778E-15	-433.978E-6	-1.73073E-3	-41.2819E-9
1.30612E-3	-272.687E-15	-506.769E-6	-3.16187E-3	-41.2819E-9
1.30412E-3	-179.316E-15	305.511E-6	-2.14256E-3	-41.2819E-9
1.30211E-3	-338.245E-15	1.68483E-3	-1.46998E-3	-41.2819E-9
1.30011E-3	-92.4932E-15	1.83560E-3	-1.95544E-3	-41.2819E-9
1.29811E-3	-335.749E-15	1.05031E-3	-1.63399E-3	-41.2819E-9
1.29611E-3	-147.516E-15	709.613E-6	-1.01351E-3	-41.2819E-9
1.29410E-3	-281.232E-15	136.877E-6	-219.696E-6	-41.2819E-9
1.29210E-3	-199.805E-15	-1.14796E-3	-413.849E-6	-41.2819E-9
1.29010E-3	-220.630E-15	-1.27971E-3	-2.03062E-3	-41.2819E-9
1.28810E-3	-214.777E-15	-911.682E-6	-2.46217E-3	-41.2819E-9
1.28610E-3	-265.467E-15	-2.53923E-3	-810.626E-6	-41.2819E-9
1.28409E-3	-100.629E-15	-4.08467E-3	-80.9082E-6	-41.2819E-9
1.28209E-3	-342.182E-15	-1.91028E-3	-941.663E-6	-41.2819E-9
1.28009E-3	-88.2696E-15	303.809E-6	-1.08615E-3	-41.2819E-9
1.27809E-3	-327.912E-15	208.093E-6	-385.156E-6	-41.2819E-9
1.27608E-3	-172.541E-15	-851.801E-6	266.309E-6	-41.2819E-9
1.27408E-3	-230.012E-15	-1.82811E-3	-1.78298E-3	-41.2819E-9
1.27208E-3	-191.956E-15	-890.552E-6	-3.71894E-3	-41.2819E-9
1.27008E-3	-182.459E-15	1.40501E-3	-821.875E-6	-41.2819E-9
1.26808E-3	-224.329E-15	1.41575E-3	2.59345E-3	-41.2819E-9
1.26607E-3	-265.064E-15	-4.69360E-6	2.09583E-3	-41.2819E-9
1.26407E-3	-132.105E-15	215.875E-6	1.00331E-3	-41.2819E-9
1.26207E-3	-286.249E-15	798.938E-6	1.63981E-3	-41.2819E-9
1.26007E-3	-163.782E-15	905.725E-6	828.143E-6	-41.2819E-9
1.25806E-3	-237.183E-15	1.80803E-3	-2.14821E-3	-41.2819E-9
1.25606E-3	-225.928E-15	1.62567E-3	-3.61517E-3	-41.2819E-9
1.25406E-3	-185.969E-15	-69.8914E-6	-2.74182E-3	-41.2819E-9
1.25206E-3	-304.865E-15	-1.25830E-3	-880.621E-6	-41.2819E-9
1.25006E-3	-109.589E-15	-811.102E-6	895.941E-6	-41.2819E-9
1.24805E-3	-288.984E-15	401.685E-6	1.67925E-3	-41.2819E-9
1.24605E-3	-189.637E-15	436.987E-6	715.698E-6	-41.2819E-9
1.24405E-3	-260.621E-15	-869.556E-6	-570.905E-6	-41.2819E-9
1.24205E-3	-220.618E-15	-1.35776E-3	-730.872E-6	-41.2819E-9
1.24004E-3	-200.159E-15	-1.07943E-3	85.0281E-6	-41.2819E-9
1.23804E-3	-189.942E-15	-221.405E-6	682.697E-6	-41.2819E-9
1.23604E-3	-278.241E-15	1.16274E-3	-139.612E-6	-41.2819E-9
1.23404E-3	-149.824E-15	661.884E-6	-826.178E-6	-41.2819E-9
1.23204E-3	-284.839E-15	-1.16957E-3	-713.519E-6	-41.2819E-9
1.23003E-3	-130.073E-15	-2.08242E-3	-832.001E-6	-41.2819E-9
1.22803E-3	-287.165E-15	-2.18393E-3	-1.68576E-3	-41.2819E-9
1.22603E-3	-208.271E-15	-1.48090E-3	-2.41819E-3	-41.2819E-9
1.22403E-3	-191.834E-15	681.781E-6	-1.66703E-3	-41.2819E-9
1.22202E-3	-243.043E-15	2.82364E-3	-330.218E-6	-41.2819E-9
1.22002E-3	-214.014E-15	2.23902E-3	273.083E-6	-41.2819E-9
1.21802E-3	-201.795E-15	-969.049E-6	802.502E-6	-41.2819E-9
1.21602E-3	-257.758E-15	-2.47233E-3	561.658E-6	-41.2819E-9
1.21402E-3	-147.553E-15	-1.24807E-3	-995.233E-6	-41.2819E-9
1.21201E-3	-324.689E-15	103.918E-6	-2.10219E-3	-41.2819E-9
1.21001E-3	-125.513E-15	696.527E-6	-3.63318E-3	-41.2819E-9
1.20801E-3	-277.674E-15	1.83671E-3	-5.77148E-3	-41.2819E-9
1.20601E-3	-185.846E-15	3.79711E-3	-5.07871E-3	-41.2819E-9
1.20400E-3	-249.231E-15	4.41046E-3	-3.23522E-3	-41.2819E-9
1.20200E-3	-233.417E-15	2.27819E-3	-1.56530E-3	-41.2819E-9
1.20000E-3	-221.613E-15	-64.5386E-6	275.745E-6	-41.2819E-9
1.18794E-3	-265.198E-15	-1.29406E-3	644.812E-6	-41.2819E-9
1.17588E-3	-110.560E-15	-1.72457E-3	30.8838E-6	-41.2819E-9
1.16382E-3	-271.412E-15	-1.71691E-3	-811.011E-6	-41.2819E-9
1.15176E-3	-274.329E-15	-1.70802E-3	-1.81532E-3	-41.2819E-9
1.13970E-3	-142.884E-15	-1.29045E-3	-2.86814E-3	-41.2819E-9
1.12764E-3	-90.2471E-15	-1.27275E-3	-3.51284E-3	-41.2819E-9
1.11558E-3	-313.172E-15	-952.100E-6	-3.82338E-3	-41.2819E-9
1.10352E-3	-364.588E-15	-903.308E-6	-3.57531E-3	-41.2819E-9
1.09146E-3	-100.843E-15	-378.870E-6	-2.57686E-3	-41.2819E-9
1.07940E-3	-59.0825E-15	266.321E-6	-997.375E-6	-41.2819E-9
1.06734E-3	-336.097E-15	920.935E-6	-179.980E-6	-41.2819E-9
1.05528E-3	-359.168E-15	1.47616E-3	133.362E-6	-41.2819E-9
1.04322E-3	-22.1563E-15	1.85864E-3	-177.832E-6	-41.2819E-9
1.03116E-3	-116.126E-15	1.37682E-3	-790.894E-6	-41.2819E-9
1.01910E-3	-386.683E-15	422.815E-6	-817.810E-6	-41.2819E-9
1.00704E-3	-247.828E-15	-816.394E-6	-276.599E-6	-41.2819E-9
994.975E-6	-35.1934E-15	-1.86445E-3	618.445E-6	-41.2819E-9
982.915E-6	-263.904E-15	-1.95979E-3	1.41138E-3	-41.2819E-9
970.854E-6	-377.283E-15	-1.02467E-3	1.67839E-3	-41.2819E-9
958.794E-6	-196.485E-15	368.152E-6	1.27767E-3	-41.2819E-9
946.734E-6	-123.511E-15	1.65310E-3	721.814E-6	-41.2819E-9
934.673E-6	-333.851E-15	1.93392E-3	457.947E-6	-41.2819E-9
922.613E-6	-321.583E-15	1.45125E-3	474.121E-6	-41.2819E-9
910.553E-6	-100.953E-15	534.644E-6	457.202E-6	-41.2819E-9
898.493E-6	-148.768E-15	-181.958E-6	-147.083E-6	-41.2819E-9
886.432E-6	-394.349E-15	-765.466E-6	-1.30237E-3	-41.2819E-9
874.372E-6	-263.843E-15	-1.15361E-3	-2.08175E-3	-41.2819E-9
862.312E-6	-59.9004E-15	-2.00934E-3	-2.60366E-3	-41.2819E-9
850.251E-6	-295.752E-15	-3.16606E-3	-2.55474E-3	-41.2819E-9
838.191E-6	-450.135E-15	-4.14796E-3	-2.12747E-3	-41.2819E-9
826.131E-6	-181.812E-15	-4.53237E-3	-2.52615E-3	-41.2819E-9
814.070E-6	-62.2076E-15	-4.06157E-3	-3.24530E-3	-41.2819E-9
802.010E-6	-308.655E-15	-2.75996E-3	-3.77203E-3	-41.2819E-9
789.950E-6	-312.879E-15	-1.48910E-3	-3.74176E-3	-41.2819E-9
777.890E-6	-173.365E-15	-350.330E-6	-3.15136E-3	-41.2819E-9
765.829E-6	-180.921E-15	243.164E-6	-2.41881E-3	-41.2819E-9
753.769E-6	-283.643E-15	631.531E-6	-1.94568E-3	-41.2819E-9
741.709E-6	-273.523E-15	710.547E-6	-2.07198E-3	-41.2819E-9
729.648E-6	-166.590E-15	793.713E-6	-2.43308E-3	-41.2819E-9
717.588E-6	-242.164E-15	842.749E-6	-1.91987E-3	-41.2819E-9
705.528E-6	-291.346E-15	151.514E-6	-801.160E-6	-41.2819E-9
693.467E-6	-186.170E-15	-527.954E-6	759.888E-6	-41.2819E-9
681.407E-6	-217.017E-15	-1.35554E-3	2.17834E-3	-41.2819E-9
669.347E-6	-272.522E-15	-2.12698E-3	1.71470E-3	-41.2819E-9
657.286E-6	-237.122E-15	-1.85381E-3	303.113E-6	-41.2819E-9
645.226E-6	-209.412E-15	-1.07478E-3	-1.30708E-3	-41.2819E-9
633.166E-6	-239.087E-15	-420.007E-6	-2.60579E-3	-41.2819E-9
621.106E-6	-258.606E-15	124.023E-6	-2.26934E-3	-41.2819E-9
609.045E-6	-238.648E-15	-72.1436E-6	-1.05239E-3	-41.2819E-9
596.985E-6	-227.808E-15	-830.298E-6	169.104E-6	-41.2819E-9
584.925E-6	-218.641E-15	-905.994E-6	1.07773E-3	-41.2819E-9
572.864E-6	-190.967E-15	-556.702E-6	1.21930E-3	-41.2819E-9
560.804E-6	-258.704E-15	147.754E-6	797.620E-6	-41.2819E-9
548.744E-6	-290.027E-15	1.05566E-3	-175.574E-6	-41.2819E-9
536.683E-6	-132.117E-15	1.20503E-3	-1.28910E-3	-41.2819E-9
524.623E-6	-180.701E-15	1.23358E-3	-1.98605E-3	-41.2819E-9
512.563E-6	-293.665E-15	947.974E-6	-2.13862E-3	-41.2819E-9
500.503E-6	-334.827E-15	306.921E-6	-1.76090E-3	-41.2819E-9
488.442E-6	-177.466E-15	-78.1494E-6	-1.11410E-3	-41.2819E-9
476.382E-6	-128.370E-15	-267.261E-6	-607.031E-6	-41.2819E-9
464.322E-6	-306.934E-15	-163.794E-6	-799.792E-6	-41.2819E-9
452.261E-6	-343.445E-15	151.794E-6	-1.21337E-3	-41.2819E-9
440.201E-6	-81.7510E-15	967.542E-6	-1.92815E-3	-41.2819E-9
428.141E-6	-124.866E-15	1.52590E-3	-3.54036E-3	-41.2819E-9
416.080E-6	-386.097E-15	1.44846E-3	-4.58762E-3	-41.2819E-9
404.020E-6	-247.474E-15	964.490E-6	-5.84271E-3	-41.2819E-9
391.960E-6	-75.8062E-15	-301.208E-6	-6.53468E-3	-41.2819E-9
379.900E-6	-232.923E-15	-1.80255E-3	-6.04131E-3	-41.2819E-9
367.839E-6	-355.042E-15	-2.93376E-3	-5.33810E-3	-41.2819E-9
355.779E-6	-203.858E-15	-3.26105E-3	-4.00808E-3	-41.2819E-9
343.719E-6	-124.915E-15	-3.31289E-3	-2.98004E-3	-41.2819E-9
331.658E-6	-299.952E-15	-2.58700E-3	-2.52501E-3	-41.2819E-9
319.598E-6	-345.240E-15	-1.40492E-3	-2.42335E-3	-41.2819E-9
307.538E-6	-125.867E-15	-287.659E-6	-2.40886E-3	-41.2819E-9
295.477E-6	-123.365E-15	570.007E-6	-2.04093E-3	-41.2819E-9
283.417E-6	-376.185E-15	960.693E-6	-1.14863E-3	-41.2819E-9
271.357E-6	-308.057E-15	555.017E-6	-511.755E-6	-41.2819E-9
259.297E-6	-4.79789E-15	-208.203E-6	261.572E-6	-41.2819E-9
247.236E-6	-231.421E-15	-695.349E-6	471.252E-6	-41.2819E-9
235.176E-6	-444.800E-15	-458.765E-6	444.641E-6	-41.2819E-9
223.116E-6	-187.208E-15	141.187E-6	621.082E-6	-41.2819E-9
211.055E-6	-21.1431E-15	1.48137E-3	468.201E-6	-41.2819E-9
198.995E-6	-223.182E-15	2.34132E-3	191.943E-6	-41.2819E-9
186.935E-6	-363.917E-15	2.28456E-3	-67.6514E-6	-41.2819E-9
174.874E-6	-177.527E-15	1.59052E-3	-708.582E-6	-41.2819E-9
162.814E-6	-148.304E-15	388.220E-6	-1.25222E-3	-41.2819E-9
150.754E-6	-253.870E-15	-507.092E-6	-1.43368E-3	-41.2819E-9
138.693E-6	-260.376E-15	-916.821E-6	-1.43961E-3	-41.2819E-9
126.633E-6	-191.407E-15	-876.611E-6	-947.620E-6	-41.2819E-9
114.573E-6	-149.085E-15	-211.682E-6	-578.662E-6	-41.2819E-9
102.513E-6	-270.801E-15	374.402E-6	-444.336E-6	-41.2819E-9
90.4523E-6	-220.948E-15	639.209E-6	-174.915E-6	-41.2819E-9
78.3920E-6	-134.754E-15	579.712E-6	78.4790E-6	-41.2819E-9
66.3317E-6	-251.624E-15	12.7930E-6	949.243E-6	-41.2819E-9
54.2714E-6	-269.520E-15	-472.852E-6	1.81877E-3	-41.2819E-9
42.2111E-6	-187.671E-15	-586.377E-6	2.68358E-3	-41.2819E-9
30.1508E-6	-240.650E-15	-387.683E-6	3.08490E-3	-41.2819E-9
18.0905E-6	-268.201E-15	243.665E-6	2.45896E-3	-41.2819E-9
6.03015E-6	-248.230E-15	1.09933E-3	1.56892E-3	-41.2819E-9
-6.03015E-6	-222.169E-15	1.40709E-3	163.379E-6	-41.2819E-9
-18.0905E-6	-279.529E-15	2.22603E-3	-1.68365E-3	-41.2819E-9
-30.1508E-6	-267.774E-15	2.53224E-3	-3.03970E-3	-41.2819E-9
-42.2111E-6	-344.336E-15	2.68698E-3	-3.59165E-3	-41.2819E-9
-54.2714E-6	-372.815E-15	3.09231E-3	-3.62219E-3	-41.2819E-9
-66.3317E-6	-255.628E-15	2.50260E-3	-3.17118E-3	-41.2819E-9
-78.3920E-6	-286.207E-15	1.80337E-3	-2.55582E-3	-41.2819E-9
-90.4523E-6	-401.246E-15	960.132E-6	-2.40310E-3	-41.2819E-9
-102.513E-6	-367.090E-15	349.609E-6	-2.39236E-3	-41.2819E-9
-114.573E-6	-177.930E-15	530.310E-6	-2.28564E-3	-41.2819E-9
-126.633E-6	-216.541E-15	938.281E-6	-2.09532E-3	-41.2819E-9
-138.693E-6	-367.798E-15	879.089E-6	-1.70740E-3	-41.2819E-9
-150.754E-6	-415.101E-15	415.625E-6	-535.303E-6	-41.2819E-9
-162.814E-6	-210.731E-15	-381.470E-6	801.074E-6	-41.2819E-9
-174.874E-6	-235.059E-15	-1.01263E-3	1.79604E-3	-41.2819E-9
-186.935E-6	-412.781E-15	-898.633E-6	2.51228E-3	-41.2819E-9
-198.995E-6	-343.775E-15	-192.346E-6	2.70853E-3	-41.2819E-9
-211.055E-6	-174.659E-15	416.626E-6	2.49508E-3	-41.2819E-9
-223.116E-6	-268.274E-15	598.523E-6	2.15452E-3	-41.2819E-9
-235.176E-6	-402.564E-15	546.350E-6	1.83214E-3	-41.2819E-9
-247.236E-6	-275.049E-15	64.6973E-6	1.55945E-3	-41.2819E-9
-259.297E-6	-213.196E-15	-261.401E-6	1.39705E-3	-41.2819E-9
-271.357E-6	-339.173E-15	229.895E-6	1.63508E-3	-41.2819E-9
-283.417E-6	-382.825E-15	869.092E-6	2.43461E-3	-41.2819E-9
-295.477E-6	-223.951E-15	1.35530E-3	2.87245E-3	-41.2819E-9
-307.538E-6	-199.170E-15	1.58024E-3	2.95985E-3	-41.2819E-9
-319.598E-6	-369.434E-15	1.18860E-3	2.32821E-3	-41.2819E-9
-331.658E-6	-334.253E-15	631.055E-6	1.13494E-3	-41.2819E-9
-343.719E-6	-149.647E-15	190.295E-6	557.349E-6	-41.2819E-9
-355.779E-6	-220.154E-15	-583.960E-6	477.148E-6	-41.2819E-9
-367.839E-6	-451.575E-15	-1.43130E-3	436.609E-6	-41.2819E-9
-379.900E-6	-304.786E-15	-2.21292E-3	212.024E-6	-41.2819E-9
-391.960E-6	-175.428E-15	-3.08309E-3	-845.447E-6	-41.2819E-9
-404.020E-6	-250.660E-15	-3.33773E-3	-1.94799E-3	-41.2819E-9
-416.080E-6	-453.711E-15	-3.40791E-3	-2.37101E-3	-41.2819E-9
-428.141E-6	-299.598E-15	-3.10714E-3	-2.11625E-3	-41.2819E-9
-440.201E-6	-130.225E-15	-2.54033E-3	-1.36027E-3	-41.2819E-9
-452.261E-6	-287.440E-15	-2.19042E-3	-1.10364E-3	-41.2819E-9
-464.322E-6	-399.952E-15	-1.75093E-3	-1.73177E-3	-41.2819E-9
-476.382E-6	-316.321E-15	-1.30944E-3	-3.14982E-3	-41.2819E-9
-488.442E-6	-183.619E-15	-70.7031E-6	-4.65094E-3	-41.2819E-9
-500.503E-6	-282.923E-15	960.376E-6	-5.52737E-3	-41.2819E-9
-512.563E-6	-388.990E-15	2.48575E-3	-5.30126E-3	-41.2819E-9
-524.623E-6	-291.578E-15	3.61918E-3	-4.33776E-3	-41.2819E-9
-536.683E-6	-261.622E-15	3.62124E-3	-2.59226E-3	-41.2819E-9
-548.744E-6	-335.169E-15	2.87596E-3	-937.708E-6	-41.2819E-9
-560.804E-6	-316.907E-15	1.19121E-3	222.229E-6	-41.2819E-9
-572.864E-6	-243.140E-15	-773.450E-6	991.406E-6	-41.2819E-9
-584.925E-6	-337.281E-15	-1.74977E-3	708.801E-6	-41.2819E-9
-596.985E-6	-306.226E-15	-1.53978E-3	268.994E-6	-41.2819E-9
-609.045E-6	-264.527E-15	-309.338E-6	-574.036E-6	-41.2819E-9
-621.106E-6	-227.259E-15	669.031E-6	-1.85635E-3	-41.2819E-9
-633.166E-6	-277.918E-15	604.810E-6	-2.44154E-3	-41.2819E-9
-645.226E-6	-364.466E-15	-16.2842E-6	-2.73188E-3	-41.2819E-9
-657.286E-6	-305.652E-15	-1.29409E-3	-2.76089E-3	-41.2819E-9
-669.347E-6	-212.903E-15	-2.07844E-3	-2.22595E-3	-41.2819E-9
-681.407E-6	-300.794E-15	-2.52717E-3	-1.55437E-3	-41.2819E-9
-693.467E-6	-369.886E-15	-3.14534E-3	-1.10641E-3	-41.2819E-9
-705.528E-6	-339.515E-15	-2.80936E-3	-424.170E-6	-41.2819E-9
-717.588E-6	-257.459E-15	-2.49265E-3	-149.646E-6	-41.2819E-9
-729.648E-6	-260.242E-15	-1.54454E-3	-72.4854E-6	-41.2819E-9
-741.709E-6	-336.622E-15	-534.595E-6	70.4346E-6	-41.2819E-9
-753.769E-6	-356.397E-15	272.949E-6	452.856E-6	-41.2819E-9
-765.829E-6	-253.418E-15	799.500E-6	266.113E-6	-41.2819E-9
-777.890E-6	-238.550E-15	447.156E-6	-38.1714E-6	-41.2819E-9
-789.950E-6	-336.194E-15	-177.759E-6	-747.302E-6	-41.2819E-9
-802.010E-6	-386.854E-15	-1.03533E-3	-1.79214E-3	-41.2819E-9
-814.070E-6	-216.199E-15	-2.16478E-3	-2.29452E-3	-41.2819E-9
-826.131E-6	-254.835E-15	-2.53815E-3	-2.70742E-3	-41.2819E-9
-838.191E-6	-366.102E-15	-2.52983E-3	-2.95763E-3	-41.2819E-9
-850.251E-6	-317.798E-15	-2.53912E-3	-2.39141E-3	-41.2819E-9
-862.312E-6	-226.282E-15	-2.60682E-3	-2.09565E-3	-41.2819E-9
-874.372E-6	-268.030E-15	-2.56093E-3	-1.73192E-3	-41.2819E-9
-886.432E-6	-342.957E-15	-2.51637E-3	-1.16281E-3	-41.2819E-9
-898.493E-6	-287.159E-15	-2.30372E-3	-1.53914E-3	-41.2819E-9
-910.553E-6	-217.566E-15	-1.59852E-3	-1.47028E-3	-41.2819E-9
-922.613E-6	-363.306E-15	-1.10365E-3	-755.444E-6	-41.2819E-9
-934.673E-6	-369.263E-15	-963.843E-6	-382.068E-6	-41.2819E-9
-946.734E-6	-207.459E-15	-874.499E-6	110.535E-6	-41.2819E-9
-958.794E-6	-197.913E-15	-281.763E-6	-58.5571E-6	-41.2819E-9
-970.854E-6	-472.095E-15	364.856E-6	-1.13510E-3	-41.2819E-9
-982.915E-6	-336.231E-15	1.01200E-3	-2.01914E-3	-41.2819E-9
-994.975E-6	-138.831E-15	1.27764E-3	-2.60507E-3	-41.2819E-9
-1.00704E-3	-302.222E-15	1.05044E-3	-2.73119E-3	-41.2819E-9
-1.01910E-3	-414.881E-15	-83.0322E-6	-3.03970E-3	-41.2819E-9
-1.03116E-3	-322.083E-15	-1.62908E-3	-3.34049E-3	-41.2819E-9
-1.04322E-3	-146.021E-15	-2.69121E-3	-3.33173E-3	-41.2819E-9
-1.05528E-3	-247.291E-15	-3.20258E-3	-2.83041E-3	-41.2819E-9
-1.06734E-3	-384.681E-15	-2.01929E-3	-2.10653E-3	-41.2819E-9
-1.07940E-3	-343.860E-15	-104.053E-6	-798.682E-6	-41.2819E-9
-1.09146E-3	-156.617E-15	1.10084E-3	-234.167E-6	-41.2819E-9
-1.10352E-3	-307.398E-15	1.23828E-3	-208.850E-6	-41.2819E-9
-1.11558E-3	-393.995E-15	834.216E-6	-227.539E-6	-41.2819E-9
-1.12764E-3	-235.621E-15	48.5962E-6	-746.179E-6	-41.2819E-9
-1.13970E-3	-221.705E-15	-296.326E-6	-385.168E-6	-41.2819E-9
-1.15176E-3	-381.226E-15	-22.1069E-6	26.4038E-6	-41.2819E-9
-1.16382E-3	-334.461E-15	-495.874E-6	438.306E-6	-41.2819E-9
-1.17588E-3	-219.043E-15	-1.06432E-3	393.372E-6	-41.2819E-9
-1.18794E-3	-270.618E-15	-1.78689E-3	-330.615E-6	-41.2819E-9
-1.20000E-3	-366.761E-15	-1.83800E-3	-1.00746E-3	-41.2819E-9
-1.20200E-3	-267.975E-15	-806.635E-6	-1.23563E-3	-41.2819E-9
-1.20400E-3	-306.720E-15	445.831E-6	-962.054E-6	-41.2819E-9
-1.20601E-3	-283.838E-15	-961.084E-6	-2.75743E-3	-41.2819E-9
-1.20801E-3	-327.375E-15	-2.60594E-3	-4.43440E-3	-41.2819E-9
-1.21001E-3	-272.028E-15	-1.92385E-3	-4.85251E-3	-41.2819E-9
-1.21201E-3	-362.415E-15	27.3499E-6	-4.84577E-3	-41.2819E-9
-1.21402E-3	-255.915E-15	768.219E-6	-3.11651E-3	-41.2819E-9
-1.21602E-3	-360.908E-15	702.270E-6	-839.160E-6	-41.2819E-9
-1.21802E-3	-229.529E-15	103.064E-6	-248.120E-6	-41.2819E-9
