Experiment	bias spectroscopy	
Date	19.01.2016 22:05:41	
User		
X (m)	50.2618E-9	
Y (m)	257.803E-9	
Z (m)	-132.623E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	5E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Filter type	None	
Order		
Cutoff frq		
Comment01	MnPc/Pb(111)	
Comment02	dz =00pm	
Comment03	7 Sweeps	
Comment04	MagField =0.T	
Comment05	Divider 1:10	
Comment06	Setpoint:5mV,200 pA	
Comment07	Lockin: 50uVrms,5ms,5mV	
Comment08	Gain:9; 912Hz modulation	
Comment09	T=1.06K	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	81.475E-3	
Bias>Offset (V)	1.046E-3	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	2000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	5E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	TRUE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	7	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	FALSE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	Linear	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	100E-3,3.3E-3,100E-6,10E-3,2500;3.3E-3,-3.3E-3,100E-6,10E-3,10;-3.3E-3,-100E-3,100E-6,10E-3,2500	
Current>Current (A)	200.117E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-455.429E-15	
Current>Gain	LN 10^9	
Z-Controller>Z (m)	-132.623E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2.96994E-12	
Z-Controller>I gain	67.0321E-9	
Z-Controller>Time const (s)	44.3062E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	
Current (A)	200.189E-12	
Z (m)	-132.623E-9	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Current [bwd] (A)	X% LockIn [bwd] (V)	Y% LockIn [bwd] (V)
3.95448E-3	154.881E-12	630.952E-3	-58.6370E-3	152.184E-12	651.077E-3	-50.7688E-3
3.94947E-3	154.471E-12	635.987E-3	-59.8897E-3	152.727E-12	680.144E-3	-40.4919E-3
3.94447E-3	152.093E-12	634.921E-3	-43.1409E-3	152.263E-12	696.027E-3	-21.3695E-3
3.93947E-3	151.098E-12	640.542E-3	-22.9300E-3	152.827E-12	694.883E-3	-20.5839E-3
3.93447E-3	150.709E-12	668.023E-3	-21.8901E-3	153.897E-12	692.490E-3	-17.8908E-3
3.92946E-3	150.981E-12	644.612E-3	-29.1840E-3	154.436E-12	694.694E-3	16.3029E-3
3.92446E-3	149.132E-12	597.829E-3	-17.9255E-3	154.544E-12	696.350E-3	31.5461E-3
3.91946E-3	149.344E-12	602.942E-3	-281.991E-6	155.006E-12	709.334E-3	-674.508E-6
3.91446E-3	149.150E-12	638.016E-3	23.9085E-3	155.165E-12	715.313E-3	-12.5682E-3
3.90945E-3	149.620E-12	665.111E-3	33.3766E-3	155.126E-12	703.485E-3	-4.03960E-3
3.90445E-3	150.037E-12	678.199E-3	8.73979E-3	155.410E-12	684.730E-3	1.06395E-3
3.89945E-3	150.686E-12	672.926E-3	-13.5174E-3	154.939E-12	668.817E-3	2.33333E-3
3.89445E-3	149.877E-12	660.125E-3	-8.12406E-3	153.489E-12	663.874E-3	-536.002E-6
3.88944E-3	150.454E-12	659.226E-3	-2.32078E-3	152.995E-12	658.001E-3	-298.759E-6
3.88444E-3	151.041E-12	659.484E-3	-8.42469E-3	151.431E-12	663.679E-3	-10.6559E-3
3.87944E-3	151.171E-12	664.139E-3	-12.6823E-3	150.858E-12	668.874E-3	-28.6873E-3
3.87444E-3	151.401E-12	662.124E-3	-19.8316E-3	149.637E-12	656.627E-3	-40.1320E-3
3.86943E-3	150.868E-12	644.967E-3	-40.0519E-3	148.425E-12	660.324E-3	-27.6910E-3
3.86443E-3	150.815E-12	640.982E-3	-43.3020E-3	147.428E-12	667.208E-3	-15.6622E-3
3.85943E-3	150.606E-12	643.536E-3	-28.3698E-3	146.695E-12	640.052E-3	-17.9068E-3
3.85443E-3	150.124E-12	647.256E-3	-38.3092E-3	146.244E-12	625.786E-3	-8.08617E-3
3.84942E-3	149.048E-12	663.310E-3	-43.8276E-3	145.984E-12	656.147E-3	2.52764E-3
3.84442E-3	148.330E-12	675.174E-3	-38.4703E-3	146.166E-12	685.905E-3	17.2263E-3
3.83942E-3	148.125E-12	672.533E-3	-31.7609E-3	146.651E-12	680.830E-3	9.52954E-3
3.83442E-3	147.721E-12	665.556E-3	-1.74167E-3	147.124E-12	648.956E-3	-26.8239E-3
3.82941E-3	147.594E-12	668.294E-3	26.4541E-3	147.539E-12	627.739E-3	-28.7192E-3
3.82441E-3	147.278E-12	687.930E-3	-2.11270E-3	148.580E-12	650.381E-3	-10.3799E-3
3.81941E-3	147.817E-12	687.510E-3	-36.8452E-3	149.709E-12	687.689E-3	-1.97682E-3
3.81441E-3	147.659E-12	667.749E-3	-11.2753E-3	150.409E-12	686.795E-3	16.6623E-3
3.80940E-3	147.569E-12	654.253E-3	16.2000E-3	151.204E-12	675.153E-3	24.0887E-3
3.80440E-3	147.932E-12	659.496E-3	16.4754E-3	151.947E-12	682.719E-3	-3.97327E-3
3.79940E-3	148.676E-12	691.394E-3	9.50305E-3	151.651E-12	686.354E-3	-20.9412E-3
3.79440E-3	148.394E-12	702.541E-3	-8.93903E-3	150.940E-12	688.749E-3	-9.01670E-3
3.78939E-3	148.395E-12	684.938E-3	-32.8972E-3	150.224E-12	683.573E-3	95.1194E-6
3.78439E-3	149.303E-12	682.453E-3	-39.9125E-3	148.594E-12	659.611E-3	18.3939E-3
3.77939E-3	149.171E-12	692.075E-3	-40.1607E-3	148.323E-12	646.371E-3	14.0158E-3
3.77439E-3	148.745E-12	697.715E-3	-36.3831E-3	146.750E-12	658.884E-3	-28.6369E-3
3.76938E-3	148.596E-12	693.983E-3	-24.2314E-3	145.155E-12	679.208E-3	-41.9761E-3
3.76438E-3	148.381E-12	674.817E-3	-10.8882E-3	143.724E-12	670.973E-3	-24.0966E-3
3.75938E-3	147.014E-12	644.527E-3	-1.83983E-3	143.391E-12	642.657E-3	-25.7666E-3
3.75438E-3	145.918E-12	626.864E-3	-15.7902E-3	141.481E-12	635.056E-3	-45.3189E-3
3.74937E-3	145.312E-12	632.256E-3	-32.4841E-3	141.208E-12	649.529E-3	-43.6050E-3
3.74437E-3	145.172E-12	642.515E-3	-35.5264E-3	141.022E-12	665.912E-3	-24.7825E-3
3.73937E-3	144.076E-12	652.549E-3	-35.6853E-3	141.537E-12	656.029E-3	-6.58536E-3
3.73437E-3	143.383E-12	638.415E-3	-31.0901E-3	142.054E-12	634.270E-3	-2.36763E-3
3.72936E-3	143.091E-12	630.363E-3	-25.8025E-3	142.563E-12	639.949E-3	-33.4657E-3
3.72436E-3	142.942E-12	650.349E-3	-16.0039E-3	143.014E-12	652.449E-3	-61.7783E-3
3.71936E-3	143.200E-12	669.542E-3	-8.93760E-3	143.848E-12	659.697E-3	-27.6219E-3
3.71436E-3	142.422E-12	691.021E-3	-26.4459E-3	145.315E-12	687.893E-3	27.9806E-3
3.70935E-3	141.919E-12	684.137E-3	-31.4190E-3	145.733E-12	706.243E-3	24.8754E-3
3.70435E-3	142.061E-12	660.822E-3	-14.3560E-3	146.152E-12	686.341E-3	-14.6201E-3
3.69935E-3	141.993E-12	665.917E-3	-13.9318E-3	146.217E-12	688.575E-3	-29.2492E-3
3.69435E-3	141.511E-12	676.709E-3	-19.6996E-3	146.117E-12	705.869E-3	-15.1366E-3
3.68934E-3	141.204E-12	667.005E-3	-28.8805E-3	145.308E-12	697.752E-3	6.44849E-3
3.68434E-3	141.365E-12	660.473E-3	-34.2837E-3	144.312E-12	680.208E-3	2.19482E-3
3.67934E-3	141.775E-12	679.527E-3	-27.1411E-3	142.779E-12	659.345E-3	-29.8304E-3
3.67434E-3	141.697E-12	694.799E-3	-9.69109E-3	141.521E-12	661.712E-3	-56.2336E-3
3.66933E-3	141.250E-12	682.569E-3	-6.02956E-3	140.488E-12	673.852E-3	-49.7070E-3
3.66433E-3	141.140E-12	660.822E-3	-25.4258E-3	138.926E-12	656.097E-3	-16.8759E-3
3.65933E-3	141.649E-12	651.872E-3	-17.8662E-3	137.831E-12	640.738E-3	-5.12884E-3
3.65433E-3	141.810E-12	654.892E-3	2.74799E-3	137.048E-12	639.094E-3	-27.3032E-3
3.64932E-3	141.575E-12	661.540E-3	6.94085E-3	136.752E-12	622.511E-3	-47.9019E-3
3.64432E-3	141.041E-12	682.648E-3	13.2841E-3	137.496E-12	606.848E-3	-36.1925E-3
3.63932E-3	140.834E-12	707.740E-3	13.8262E-3	137.402E-12	612.287E-3	-9.77769E-3
3.63432E-3	141.202E-12	686.798E-3	-2.25037E-3	137.068E-12	645.705E-3	-6.67595E-3
3.62931E-3	140.951E-12	646.458E-3	-12.3059E-3	137.887E-12	687.793E-3	-2.86970E-3
3.62431E-3	140.311E-12	646.178E-3	2.37931E-3	139.879E-12	706.257E-3	-4.69720E-3
3.61931E-3	139.315E-12	675.443E-3	18.0768E-3	140.045E-12	704.973E-3	-34.6307E-3
3.61431E-3	139.483E-12	688.074E-3	5.77718E-3	140.143E-12	693.965E-3	-33.5400E-3
3.60930E-3	138.743E-12	674.069E-3	-17.6957E-3	140.257E-12	673.361E-3	-18.7511E-3
3.60430E-3	137.783E-12	668.771E-3	-26.6180E-3	141.866E-12	659.788E-3	-37.8061E-3
3.59930E-3	136.929E-12	679.723E-3	-23.7490E-3	141.436E-12	655.910E-3	-37.6615E-3
3.59430E-3	137.252E-12	691.643E-3	-23.0720E-3	141.179E-12	669.634E-3	-6.93570E-3
3.58929E-3	137.263E-12	686.821E-3	-32.8276E-3	140.575E-12	694.065E-3	8.01397E-3
3.58429E-3	136.898E-12	677.827E-3	-35.4652E-3	140.579E-12	685.617E-3	4.26274E-3
3.57929E-3	136.836E-12	664.958E-3	-15.5943E-3	139.918E-12	656.965E-3	5.59485E-3
3.57429E-3	136.845E-12	649.046E-3	2.73594E-3	139.308E-12	653.266E-3	8.80957E-3
3.56928E-3	137.432E-12	650.869E-3	3.18386E-3	137.852E-12	667.029E-3	-1.44256E-3
3.56428E-3	137.798E-12	668.461E-3	-9.48866E-3	136.931E-12	662.220E-3	-17.4836E-3
3.55928E-3	137.706E-12	686.521E-3	-14.0067E-3	136.116E-12	662.825E-3	-19.1682E-3
3.55428E-3	137.831E-12	687.537E-3	7.48692E-3	135.519E-12	681.878E-3	-18.5262E-3
3.54927E-3	137.970E-12	686.593E-3	18.6323E-3	134.721E-12	674.891E-3	-15.0770E-3
3.54427E-3	137.422E-12	694.661E-3	10.9293E-3	134.303E-12	656.138E-3	-2.98454E-3
3.53927E-3	137.178E-12	704.710E-3	-6.27391E-3	133.914E-12	660.908E-3	-3.79455E-3
3.53427E-3	136.849E-12	716.343E-3	-29.8991E-3	134.493E-12	674.223E-3	-10.2230E-3
3.52926E-3	135.660E-12	732.818E-3	-36.7905E-3	134.561E-12	677.138E-3	-2.03318E-3
3.52426E-3	134.983E-12	720.828E-3	-31.0565E-3	133.643E-12	663.099E-3	11.1531E-3
3.51926E-3	134.286E-12	681.535E-3	-14.5215E-3	133.045E-12	639.308E-3	9.80212E-3
3.51426E-3	133.222E-12	674.998E-3	-7.36202E-3	134.024E-12	631.755E-3	-3.50166E-3
3.50925E-3	132.309E-12	674.432E-3	-28.7864E-3	134.284E-12	633.281E-3	-13.4543E-3
3.50425E-3	132.026E-12	648.241E-3	-40.5832E-3	134.049E-12	625.739E-3	6.86348E-3
3.49925E-3	131.646E-12	630.419E-3	-9.86638E-3	133.173E-12	633.108E-3	48.5982E-3
3.49425E-3	131.169E-12	620.540E-3	23.0580E-3	133.744E-12	655.367E-3	59.0201E-3
3.48924E-3	130.813E-12	630.379E-3	13.8176E-3	134.207E-12	670.101E-3	20.9541E-3
3.48424E-3	131.072E-12	658.223E-3	-17.3937E-3	134.119E-12	684.852E-3	-17.5685E-3
3.47924E-3	131.948E-12	653.605E-3	-26.4449E-3	133.790E-12	687.266E-3	-9.78472E-3
3.47424E-3	132.494E-12	639.564E-3	-11.8150E-3	133.606E-12	691.024E-3	7.49449E-3
3.46923E-3	133.482E-12	648.679E-3	-21.2386E-3	133.533E-12	713.612E-3	342.991E-6
3.46423E-3	133.687E-12	655.326E-3	-45.0384E-3	132.840E-12	695.034E-3	-10.1141E-3
3.45923E-3	134.001E-12	649.938E-3	-37.2343E-3	132.162E-12	651.873E-3	-6.77051E-3
3.45423E-3	134.560E-12	634.067E-3	-21.0287E-3	131.379E-12	648.676E-3	2.63369E-3
3.44922E-3	134.486E-12	634.791E-3	-33.6648E-3	130.636E-12	661.787E-3	895.002E-6
3.44422E-3	133.684E-12	669.844E-3	-35.1947E-3	129.748E-12	657.262E-3	-1.49025E-3
3.43922E-3	133.104E-12	698.326E-3	-30.1738E-3	129.431E-12	646.616E-3	4.19350E-3
3.43422E-3	132.924E-12	702.741E-3	-36.0265E-3	128.697E-12	655.517E-3	15.3833E-3
3.42921E-3	131.289E-12	692.036E-3	-14.9886E-3	128.208E-12	666.142E-3	19.5724E-3
3.42421E-3	131.025E-12	664.829E-3	9.07227E-3	127.826E-12	664.671E-3	8.94959E-3
3.41921E-3	130.607E-12	646.185E-3	13.9160E-3	127.744E-12	669.445E-3	17.9632E-3
3.41421E-3	129.985E-12	657.674E-3	8.58812E-3	127.094E-12	671.699E-3	21.2124E-3
3.40920E-3	129.172E-12	668.488E-3	-10.6678E-3	126.886E-12	680.595E-3	-14.6442E-3
3.40420E-3	128.633E-12	647.611E-3	-28.6422E-3	127.181E-12	698.700E-3	-41.5526E-3
3.39920E-3	128.098E-12	631.656E-3	-34.2208E-3	128.664E-12	709.949E-3	-40.1685E-3
3.39420E-3	128.610E-12	646.565E-3	-29.3654E-3	128.175E-12	714.706E-3	-27.6906E-3
3.38919E-3	128.373E-12	653.582E-3	-13.2679E-3	129.750E-12	706.903E-3	-12.0004E-3
3.38419E-3	127.988E-12	640.780E-3	-18.7541E-3	130.310E-12	696.822E-3	4.54985E-3
3.37919E-3	128.531E-12	648.042E-3	-38.8819E-3	131.457E-12	702.975E-3	21.7421E-3
3.37419E-3	129.985E-12	668.825E-3	-31.6107E-3	131.102E-12	687.091E-3	22.4448E-3
3.36918E-3	129.331E-12	677.652E-3	-4.91936E-3	131.219E-12	652.720E-3	14.4685E-3
3.36418E-3	129.032E-12	699.668E-3	16.9331E-3	130.756E-12	641.115E-3	12.2964E-3
3.35918E-3	129.151E-12	710.775E-3	8.19475E-3	130.089E-12	653.916E-3	-2.48013E-3
3.35418E-3	128.954E-12	697.916E-3	-26.6599E-3	128.329E-12	689.531E-3	-7.89770E-3
3.34917E-3	128.329E-12	685.410E-3	-35.0124E-3	127.943E-12	709.556E-3	7.93861E-3
3.34417E-3	127.685E-12	664.231E-3	-20.0812E-3	126.688E-12	683.786E-3	20.4658E-3
3.33917E-3	127.446E-12	655.020E-3	-12.0132E-3	126.285E-12	662.339E-3	5.95734E-3
3.33417E-3	126.801E-12	674.029E-3	-11.7589E-3	125.818E-12	671.949E-3	-20.5220E-3
3.32916E-3	125.741E-12	679.388E-3	-29.2960E-3	124.359E-12	698.030E-3	-25.0477E-3
3.32416E-3	125.034E-12	664.114E-3	-41.8942E-3	123.260E-12	713.812E-3	-20.7017E-3
3.31916E-3	124.899E-12	651.646E-3	-26.6461E-3	123.915E-12	693.579E-3	-10.0137E-3
3.31416E-3	124.742E-12	660.613E-3	-18.9075E-3	123.422E-12	666.447E-3	7.60092E-3
3.30915E-3	123.812E-12	681.806E-3	-31.5924E-3	123.420E-12	661.501E-3	14.6003E-3
3.30415E-3	123.181E-12	679.690E-3	-32.7841E-3	124.006E-12	675.161E-3	969.710E-6
3.29915E-3	123.714E-12	674.379E-3	-35.2012E-3	125.134E-12	678.458E-3	-18.4886E-3
3.29415E-3	124.026E-12	681.503E-3	-37.1785E-3	125.136E-12	664.564E-3	-12.2484E-3
3.28914E-3	123.643E-12	693.711E-3	-26.1939E-3	125.651E-12	668.776E-3	-4.28641E-3
3.28414E-3	123.399E-12	702.047E-3	-20.6569E-3	126.151E-12	677.867E-3	-12.8425E-3
3.27914E-3	123.146E-12	697.937E-3	-18.7392E-3	127.111E-12	656.125E-3	-19.4213E-3
3.27414E-3	123.269E-12	694.310E-3	-6.85808E-3	127.080E-12	639.803E-3	-16.4367E-3
3.26913E-3	123.006E-12	679.251E-3	3.00532E-3	125.973E-12	659.081E-3	-6.91656E-3
3.26413E-3	122.506E-12	666.960E-3	-10.3259E-3	125.704E-12	683.730E-3	-8.81005E-3
3.25913E-3	122.288E-12	688.972E-3	-26.7827E-3	124.975E-12	689.889E-3	-17.5338E-3
3.25413E-3	121.860E-12	693.246E-3	-25.9113E-3	123.882E-12	685.496E-3	-31.7801E-3
3.24912E-3	121.721E-12	669.756E-3	-11.6990E-3	121.850E-12	682.215E-3	-35.6948E-3
3.24412E-3	121.790E-12	662.592E-3	-2.40966E-3	120.613E-12	683.443E-3	-29.4201E-3
3.23912E-3	122.092E-12	658.301E-3	-2.47790E-3	119.881E-12	677.380E-3	-27.7391E-3
3.23412E-3	121.677E-12	668.867E-3	-4.19094E-3	119.569E-12	667.426E-3	-28.2366E-3
3.22911E-3	122.004E-12	690.735E-3	1.83942E-3	118.332E-12	676.127E-3	-18.6581E-3
3.22411E-3	122.080E-12	676.784E-3	5.31253E-3	118.118E-12	687.762E-3	-1.35352E-3
3.21911E-3	122.254E-12	648.108E-3	-13.5223E-3	118.429E-12	671.312E-3	7.57104E-3
3.21411E-3	120.836E-12	642.771E-3	-21.0818E-3	119.112E-12	639.121E-3	6.82087E-3
3.20910E-3	120.703E-12	657.764E-3	-1.70262E-3	118.924E-12	633.612E-3	-1.73921E-3
3.20410E-3	120.902E-12	666.459E-3	-4.80393E-3	119.465E-12	669.750E-3	-8.41841E-3
3.19910E-3	121.058E-12	667.712E-3	-41.7798E-3	120.435E-12	697.108E-3	-12.9329E-3
3.19410E-3	119.805E-12	673.313E-3	-64.3637E-3	121.343E-12	695.147E-3	-14.2972E-3
3.18909E-3	118.884E-12	676.246E-3	-64.5162E-3	122.132E-12	696.055E-3	-21.4964E-3
3.18409E-3	118.526E-12	683.908E-3	-53.9559E-3	122.427E-12	691.794E-3	-30.3507E-3
3.17909E-3	118.882E-12	686.460E-3	-37.9625E-3	122.800E-12	679.137E-3	-31.4327E-3
3.17409E-3	117.966E-12	674.738E-3	-34.5745E-3	121.980E-12	676.865E-3	-32.3098E-3
3.16908E-3	116.939E-12	667.595E-3	-33.2007E-3	122.220E-12	683.494E-3	-17.4371E-3
3.16408E-3	116.761E-12	667.343E-3	-14.4970E-3	121.465E-12	687.327E-3	3.48382E-3
3.15908E-3	117.247E-12	667.250E-3	-3.60161E-3	120.471E-12	682.745E-3	3.10785E-3
3.15408E-3	117.339E-12	671.932E-3	-19.3248E-3	119.557E-12	675.007E-3	5.97825E-3
3.14907E-3	117.543E-12	678.527E-3	-26.6192E-3	119.139E-12	664.702E-3	10.8448E-3
3.14407E-3	117.776E-12	670.790E-3	-10.3110E-3	118.088E-12	667.687E-3	-10.2664E-3
3.13907E-3	118.095E-12	665.318E-3	1.09271E-3	116.935E-12	690.110E-3	-28.0719E-3
3.13407E-3	118.449E-12	673.169E-3	-171.517E-6	116.345E-12	697.478E-3	-22.6111E-3
3.12906E-3	118.443E-12	669.040E-3	-12.3333E-3	116.019E-12	669.798E-3	-20.7961E-3
3.12406E-3	118.169E-12	673.304E-3	-29.8944E-3	116.029E-12	660.246E-3	-14.1131E-3
3.11906E-3	117.699E-12	697.146E-3	-25.1154E-3	115.690E-12	690.625E-3	2.28462E-3
3.11406E-3	117.843E-12	709.686E-3	2.02741E-3	115.368E-12	692.691E-3	-7.13348E-3
3.10905E-3	117.491E-12	712.008E-3	15.2510E-3	115.223E-12	669.875E-3	-22.9319E-3
3.10405E-3	116.426E-12	717.372E-3	2.79374E-3	115.811E-12	676.528E-3	-20.3755E-3
3.09905E-3	115.528E-12	707.289E-3	-4.85683E-3	116.259E-12	691.949E-3	-21.2463E-3
3.09405E-3	115.161E-12	680.490E-3	1.71630E-3	115.739E-12	694.089E-3	-26.2595E-3
3.08904E-3	114.207E-12	660.445E-3	2.76824E-3	115.865E-12	687.533E-3	-16.7216E-3
3.08404E-3	113.011E-12	656.292E-3	4.14025E-3	115.927E-12	669.307E-3	-14.5542E-3
3.07904E-3	112.029E-12	671.752E-3	1.37738E-3	116.526E-12	655.877E-3	-16.4142E-3
3.07404E-3	111.537E-12	693.230E-3	-9.38207E-3	115.173E-12	670.660E-3	-5.69057E-3
3.06903E-3	111.800E-12	687.955E-3	-13.4305E-3	114.273E-12	685.874E-3	-11.6666E-3
3.06403E-3	111.678E-12	670.254E-3	-10.1525E-3	115.003E-12	671.675E-3	-18.6411E-3
3.05903E-3	111.405E-12	668.623E-3	-12.5855E-3	114.498E-12	660.924E-3	-15.0853E-3
3.05403E-3	111.937E-12	658.834E-3	-27.1574E-3	113.738E-12	674.520E-3	-18.7312E-3
3.04902E-3	113.326E-12	646.230E-3	-37.4624E-3	112.653E-12	694.409E-3	-15.0770E-3
3.04402E-3	113.612E-12	650.393E-3	-21.3551E-3	112.138E-12	701.268E-3	-6.45928E-3
3.03902E-3	114.137E-12	673.538E-3	-9.76890E-3	111.572E-12	693.504E-3	1.70977E-3
3.03402E-3	114.492E-12	700.766E-3	-29.2807E-3	111.388E-12	674.117E-3	1.76555E-3
3.02901E-3	114.960E-12	702.990E-3	-22.1642E-3	110.596E-12	653.813E-3	-7.56676E-3
3.02401E-3	114.961E-12	694.882E-3	-5.94421E-3	110.874E-12	652.209E-3	-7.19636E-3
3.01901E-3	114.213E-12	710.394E-3	-35.3898E-3	110.291E-12	662.400E-3	-9.89545E-3
3.01401E-3	113.949E-12	724.576E-3	-54.0810E-3	109.856E-12	664.276E-3	-21.1676E-3
3.00900E-3	113.239E-12	710.694E-3	-35.7866E-3	109.876E-12	655.435E-3	-19.7746E-3
3.00400E-3	113.141E-12	701.789E-3	-25.7825E-3	110.130E-12	657.890E-3	-10.9207E-3
2.99900E-3	111.581E-12	704.972E-3	-21.8349E-3	109.667E-12	674.678E-3	-17.8381E-3
2.99400E-3	110.958E-12	698.686E-3	-8.95501E-3	109.564E-12	691.624E-3	-28.3315E-3
2.98899E-3	110.016E-12	675.816E-3	-7.08078E-3	110.340E-12	704.612E-3	-32.4115E-3
2.98399E-3	109.388E-12	651.305E-3	-12.4478E-3	110.739E-12	712.195E-3	-25.8851E-3
2.97899E-3	108.534E-12	656.281E-3	-16.6412E-3	110.980E-12	714.445E-3	-21.9346E-3
2.97399E-3	108.449E-12	688.423E-3	-21.3840E-3	110.459E-12	723.683E-3	-52.2023E-3
2.96898E-3	108.005E-12	712.755E-3	-14.6470E-3	110.556E-12	735.593E-3	-74.7920E-3
2.96398E-3	108.298E-12	717.813E-3	405.213E-6	111.654E-12	723.865E-3	-50.5622E-3
2.95898E-3	107.957E-12	718.087E-3	-11.5765E-3	111.417E-12	706.974E-3	-11.7753E-3
2.95398E-3	108.085E-12	707.822E-3	-29.4449E-3	111.045E-12	702.258E-3	6.96661E-3
2.94897E-3	109.085E-12	689.993E-3	-6.28182E-3	110.578E-12	699.215E-3	7.25989E-3
2.94397E-3	109.824E-12	694.552E-3	8.67720E-3	110.911E-12	696.861E-3	1.95764E-3
2.93897E-3	109.684E-12	714.780E-3	-18.0001E-3	110.631E-12	697.021E-3	-328.814E-6
2.93397E-3	109.753E-12	705.471E-3	-41.1871E-3	109.656E-12	693.085E-3	13.2585E-3
2.92896E-3	110.266E-12	686.238E-3	-40.3028E-3	108.000E-12	672.186E-3	18.4230E-3
2.92396E-3	110.105E-12	704.213E-3	-26.2953E-3	107.175E-12	657.226E-3	-2.53466E-3
2.91896E-3	109.666E-12	731.079E-3	-16.0153E-3	106.824E-12	666.780E-3	-16.8859E-3
2.91396E-3	109.135E-12	724.895E-3	-17.6759E-3	106.194E-12	678.835E-3	-9.97108E-3
2.90895E-3	108.282E-12	697.765E-3	-19.8903E-3	105.513E-12	684.844E-3	8.56365E-3
2.90395E-3	107.508E-12	686.737E-3	-13.8999E-3	104.821E-12	690.372E-3	7.52609E-3
2.89895E-3	107.166E-12	689.429E-3	1.10084E-3	104.599E-12	688.435E-3	-17.3604E-3
2.89395E-3	106.378E-12	699.289E-3	3.71964E-3	104.867E-12	684.624E-3	-24.9780E-3
2.88894E-3	105.124E-12	716.050E-3	-6.69696E-3	104.502E-12	684.344E-3	-23.1501E-3
2.88394E-3	104.492E-12	705.965E-3	-10.5325E-3	104.618E-12	662.276E-3	-31.9821E-3
2.87894E-3	104.328E-12	670.602E-3	1.89225E-3	104.185E-12	634.973E-3	-36.4553E-3
2.87394E-3	104.346E-12	652.593E-3	7.92938E-3	105.322E-12	653.638E-3	-32.3622E-3
2.86893E-3	103.671E-12	657.131E-3	-16.6748E-3	105.598E-12	696.325E-3	-27.3049E-3
2.86393E-3	103.353E-12	680.022E-3	-36.1230E-3	106.077E-12	714.789E-3	-19.3743E-3
2.85893E-3	103.296E-12	694.161E-3	-27.8664E-3	105.710E-12	718.266E-3	-10.4024E-3
2.85393E-3	103.744E-12	687.292E-3	-16.5014E-3	106.402E-12	716.255E-3	-3.81018E-3
2.84892E-3	103.827E-12	685.267E-3	-25.2449E-3	106.583E-12	706.833E-3	-11.4605E-3
2.84392E-3	103.650E-12	679.972E-3	-27.8049E-3	106.267E-12	703.436E-3	-18.7447E-3
2.83892E-3	103.622E-12	685.334E-3	-9.88137E-3	105.387E-12	701.349E-3	-6.73166E-3
2.83392E-3	104.427E-12	703.311E-3	-12.8123E-3	104.637E-12	685.062E-3	-4.75503E-3
2.82891E-3	104.162E-12	693.323E-3	-23.0056E-3	103.426E-12	667.955E-3	-8.67057E-3
2.82391E-3	102.949E-12	672.710E-3	-20.8036E-3	102.422E-12	670.728E-3	-3.18684E-3
2.81891E-3	103.178E-12	670.040E-3	-23.5652E-3	101.428E-12	665.227E-3	-6.83225E-3
2.81391E-3	103.568E-12	684.390E-3	-25.7584E-3	100.160E-12	653.708E-3	-17.6043E-3
2.80890E-3	103.674E-12	701.450E-3	-28.1308E-3	99.4307E-12	666.855E-3	-2.66901E-3
2.80390E-3	102.828E-12	692.496E-3	-30.3751E-3	99.7033E-12	687.295E-3	29.7604E-3
2.79890E-3	102.506E-12	675.406E-3	-18.5951E-3	99.1794E-12	691.708E-3	30.2420E-3
2.79390E-3	102.306E-12	674.667E-3	-3.68828E-3	98.9417E-12	675.168E-3	5.90133E-3
2.78889E-3	102.448E-12	685.646E-3	10.3180E-3	98.6223E-12	661.977E-3	-12.7823E-3
2.78389E-3	102.278E-12	699.570E-3	23.3267E-3	99.1155E-12	681.015E-3	-20.4869E-3
