Experiment	bias spectroscopy	
Date	03.09.2013 12:56:30	
User		
X (m)	-232.835E-9	
Y (m)	42.3409E-9	
Z (m)	-41.1844E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.1865E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.506E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.185E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
946.734E-6	-357.483E-15	-2.85043E-3	-2.68444E-3	-41.1844E-9
934.673E-6	-262.635E-15	-3.30477E-3	-2.19802E-3	-41.1844E-9
922.613E-6	-172.523E-15	-2.66697E-3	-1.51935E-3	-41.1844E-9
910.553E-6	-215.198E-15	-1.99705E-3	-1.16259E-3	-41.1844E-9
898.493E-6	-314.625E-15	-1.20159E-3	-798.767E-6	-41.1844E-9
886.432E-6	-275.355E-15	-779.761E-6	-633.069E-6	-41.1844E-9
874.372E-6	-195.948E-15	-937.439E-6	-791.040E-6	-41.1844E-9
862.312E-6	-230.066E-15	-1.11652E-3	-1.14821E-3	-41.1844E-9
850.251E-6	-330.189E-15	-1.76705E-3	-1.55890E-3	-41.1844E-9
838.191E-6	-349.903E-15	-2.21965E-3	-2.09387E-3	-41.1844E-9
826.131E-6	-149.256E-15	-2.35654E-3	-2.39442E-3	-41.1844E-9
814.070E-6	-208.106E-15	-2.68199E-3	-2.09666E-3	-41.1844E-9
802.010E-6	-287.696E-15	-2.54666E-3	-1.57297E-3	-41.1844E-9
789.950E-6	-223.585E-15	-2.53689E-3	-703.113E-6	-41.1844E-9
777.890E-6	-203.626E-15	-2.54822E-3	35.5591E-6	-41.1844E-9
765.829E-6	-228.504E-15	-2.30981E-3	155.713E-6	-41.1844E-9
753.769E-6	-346.412E-15	-2.23883E-3	-145.068E-6	-41.1844E-9
741.709E-6	-232.496E-15	-2.23698E-3	-1.33539E-3	-41.1844E-9
729.648E-6	-180.408E-15	-1.77385E-3	-2.25833E-3	-41.1844E-9
717.588E-6	-255.189E-15	-986.243E-6	-2.41942E-3	-41.1844E-9
705.528E-6	-336.329E-15	-192.773E-6	-2.16312E-3	-41.1844E-9
693.467E-6	-209.717E-15	874.731E-6	-1.63080E-3	-41.1844E-9
681.407E-6	-163.209E-15	1.74568E-3	-1.33274E-3	-41.1844E-9
669.347E-6	-324.158E-15	2.31166E-3	-1.11436E-3	-41.1844E-9
657.286E-6	-329.114E-15	3.10656E-3	-1.20586E-3	-41.1844E-9
645.226E-6	-127.295E-15	3.32955E-3	-1.12883E-3	-41.1844E-9
633.166E-6	-189.380E-15	2.88984E-3	-1.24950E-3	-41.1844E-9
621.106E-6	-385.511E-15	2.17659E-3	-1.42574E-3	-41.1844E-9
609.045E-6	-281.849E-15	740.039E-6	-1.05292E-3	-41.1844E-9
596.985E-6	-64.2095E-15	-255.396E-6	-453.455E-6	-41.1844E-9
584.925E-6	-263.379E-15	-537.537E-6	761.536E-6	-41.1844E-9
572.864E-6	-419.288E-15	-603.992E-6	1.55907E-3	-41.1844E-9
560.804E-6	-260.450E-15	-294.446E-6	1.40043E-3	-41.1844E-9
548.744E-6	-110.816E-15	-406.958E-6	614.441E-6	-41.1844E-9
536.683E-6	-240.015E-15	-929.077E-6	-571.753E-6	-41.1844E-9
524.623E-6	-405.665E-15	-1.15244E-3	-1.09484E-3	-41.1844E-9
512.563E-6	-173.243E-15	-1.21855E-3	-856.494E-6	-41.1844E-9
500.503E-6	-105.628E-15	-1.06017E-3	-438.098E-6	-41.1844E-9
488.442E-6	-290.418E-15	-402.490E-6	-190.063E-6	-41.1844E-9
476.382E-6	-284.278E-15	-512.805E-6	-700.659E-6	-41.1844E-9
464.322E-6	-156.666E-15	-511.963E-6	-1.73840E-3	-41.1844E-9
452.261E-6	-154.310E-15	-496.179E-6	-2.75497E-3	-41.1844E-9
440.201E-6	-302.820E-15	-468.066E-6	-3.38604E-3	-41.1844E-9
428.141E-6	-247.938E-15	304.407E-6	-3.33114E-3	-41.1844E-9
416.080E-6	-177.454E-15	756.091E-6	-2.71587E-3	-41.1844E-9
404.020E-6	-287.464E-15	915.894E-6	-2.13645E-3	-41.1844E-9
391.960E-6	-296.546E-15	591.956E-6	-1.49580E-3	-41.1844E-9
379.900E-6	-221.253E-15	80.2856E-6	-926.416E-6	-41.1844E-9
367.839E-6	-165.052E-15	-114.026E-6	-1.05299E-3	-41.1844E-9
355.779E-6	-294.910E-15	-300.488E-6	-1.20890E-3	-41.1844E-9
343.719E-6	-300.525E-15	-14.8438E-6	-1.76425E-3	-41.1844E-9
331.658E-6	-213.868E-15	-454.700E-6	-2.29639E-3	-41.1844E-9
319.598E-6	-174.854E-15	-785.559E-6	-2.16925E-3	-41.1844E-9
307.538E-6	-230.872E-15	-649.890E-6	-1.89591E-3	-41.1844E-9
295.477E-6	-336.841E-15	-179.089E-6	-1.42247E-3	-41.1844E-9
283.417E-6	-232.459E-15	631.934E-6	-1.60239E-3	-41.1844E-9
271.357E-6	-155.396E-15	775.671E-6	-2.57474E-3	-41.1844E-9
259.297E-6	-198.499E-15	340.845E-6	-3.49034E-3	-41.1844E-9
247.236E-6	-312.122E-15	-420.728E-6	-4.03184E-3	-41.1844E-9
235.176E-6	-310.059E-15	-1.35135E-3	-3.81671E-3	-41.1844E-9
223.116E-6	-206.568E-15	-1.83452E-3	-3.17024E-3	-41.1844E-9
211.055E-6	-160.206E-15	-1.93235E-3	-2.52054E-3	-41.1844E-9
198.995E-6	-316.273E-15	-1.96449E-3	-2.10400E-3	-41.1844E-9
186.935E-6	-284.986E-15	-2.23383E-3	-2.04211E-3	-41.1844E-9
174.874E-6	-206.360E-15	-2.54590E-3	-1.58774E-3	-41.1844E-9
162.814E-6	-192.920E-15	-2.67085E-3	-1.30353E-3	-41.1844E-9
150.754E-6	-282.654E-15	-3.07534E-3	-1.29583E-3	-41.1844E-9
138.693E-6	-280.018E-15	-2.52460E-3	-797.339E-6	-41.1844E-9
126.633E-6	-136.780E-15	-2.16228E-3	-797.974E-6	-41.1844E-9
114.573E-6	-215.088E-15	-1.56998E-3	-858.398E-6	-41.1844E-9
102.513E-6	-251.124E-15	-965.320E-6	-792.444E-6	-41.1844E-9
90.4523E-6	-222.181E-15	-967.102E-6	-1.32695E-3	-41.1844E-9
78.3920E-6	-181.653E-15	-1.03036E-3	-1.30972E-3	-41.1844E-9
66.3317E-6	-261.194E-15	-1.29565E-3	-782.617E-6	-41.1844E-9
54.2714E-6	-357.764E-15	-1.26384E-3	-584.558E-6	-41.1844E-9
42.2111E-6	-210.511E-15	-673.730E-6	53.3813E-6	-41.1844E-9
30.1508E-6	-175.574E-15	84.6558E-6	169.336E-6	-41.1844E-9
18.0905E-6	-307.142E-15	309.033E-6	-316.480E-6	-41.1844E-9
6.03015E-6	-308.460E-15	315.173E-6	-693.604E-6	-41.1844E-9
-6.03015E-6	-178.553E-15	126.489E-6	-1.05041E-3	-41.1844E-9
-18.0905E-6	-213.306E-15	-218.555E-6	-787.927E-6	-41.1844E-9
-30.1508E-6	-437.305E-15	102.161E-6	323.279E-6	-41.1844E-9
-42.2111E-6	-346.180E-15	296.619E-6	1.49316E-3	-41.1844E-9
-54.2714E-6	-146.949E-15	296.631E-6	2.32631E-3	-41.1844E-9
-66.3317E-6	-224.415E-15	514.636E-6	2.04623E-3	-41.1844E-9
-78.3920E-6	-447.059E-15	610.767E-6	991.809E-6	-41.1844E-9
-90.4523E-6	-344.019E-15	572.144E-6	-1.04485E-3	-41.1844E-9
-102.513E-6	-138.611E-15	362.512E-6	-2.99203E-3	-41.1844E-9
-114.573E-6	-230.701E-15	-729.187E-6	-3.75952E-3	-41.1844E-9
-126.633E-6	-426.966E-15	-1.95353E-3	-4.25897E-3	-41.1844E-9
-138.693E-6	-338.086E-15	-2.44740E-3	-3.78823E-3	-41.1844E-9
-150.754E-6	-164.295E-15	-2.71877E-3	-2.94218E-3	-41.1844E-9
-162.814E-6	-321.876E-15	-3.45216E-3	-2.28926E-3	-41.1844E-9
-174.874E-6	-396.412E-15	-3.79182E-3	-1.23732E-3	-41.1844E-9
-186.935E-6	-273.450E-15	-4.33329E-3	-777.356E-6	-41.1844E-9
-198.995E-6	-194.813E-15	-4.59468E-3	-1.07565E-3	-41.1844E-9
-211.055E-6	-352.588E-15	-4.57042E-3	-1.66167E-3	-41.1844E-9
-223.116E-6	-346.937E-15	-4.13613E-3	-2.44918E-3	-41.1844E-9
-235.176E-6	-216.565E-15	-3.75692E-3	-2.66294E-3	-41.1844E-9
-247.236E-6	-254.419E-15	-3.48357E-3	-1.67488E-3	-41.1844E-9
-259.297E-6	-360.413E-15	-3.41810E-3	-551.343E-6	-41.1844E-9
-271.357E-6	-326.148E-15	-3.84863E-3	608.167E-6	-41.1844E-9
-283.417E-6	-171.876E-15	-4.23141E-3	906.116E-6	-41.1844E-9
-295.477E-6	-272.071E-15	-4.32576E-3	472.583E-6	-41.1844E-9
-307.538E-6	-430.897E-15	-3.69883E-3	-325.549E-6	-41.1844E-9
-319.598E-6	-303.480E-15	-2.23892E-3	-1.42084E-3	-41.1844E-9
-331.658E-6	-157.105E-15	-417.334E-6	-2.28345E-3	-41.1844E-9
-343.719E-6	-320.472E-15	1.26919E-3	-2.74678E-3	-41.1844E-9
-355.779E-6	-430.018E-15	2.79741E-3	-3.06862E-3	-41.1844E-9
-367.839E-6	-311.158E-15	3.65111E-3	-3.61318E-3	-41.1844E-9
-379.900E-6	-203.516E-15	3.98542E-3	-3.69906E-3	-41.1844E-9
-391.960E-6	-319.654E-15	3.41321E-3	-4.16687E-3	-41.1844E-9
-404.020E-6	-421.204E-15	2.18621E-3	-3.82806E-3	-41.1844E-9
-416.080E-6	-393.409E-15	469.714E-6	-2.68821E-3	-41.1844E-9
-428.141E-6	-210.865E-15	-1.10686E-3	-1.72458E-3	-41.1844E-9
-440.201E-6	-271.045E-15	-1.60248E-3	-535.364E-6	-41.1844E-9
-452.261E-6	-417.322E-15	-1.52935E-3	273.779E-6	-41.1844E-9
-464.322E-6	-367.237E-15	-714.136E-6	468.628E-6	-41.1844E-9
-476.382E-6	-156.910E-15	-100.830E-6	652.625E-6	-41.1844E-9
-488.442E-6	-266.187E-15	-10.2539E-6	467.761E-6	-41.1844E-9
-500.503E-6	-356.141E-15	88.0127E-6	17.1265E-6	-41.1844E-9
-512.563E-6	-320.203E-15	-23.1201E-6	-419.751E-6	-41.1844E-9
-524.623E-6	-171.155E-15	109.985E-6	-321.863E-6	-41.1844E-9
-536.683E-6	-324.891E-15	318.213E-6	175.012E-6	-41.1844E-9
-548.744E-6	-353.272E-15	338.831E-6	588.855E-6	-41.1844E-9
-560.804E-6	-238.856E-15	652.039E-6	452.063E-6	-41.1844E-9
-572.864E-6	-262.110E-15	804.504E-6	-615.747E-6	-41.1844E-9
-584.925E-6	-399.598E-15	754.260E-6	-1.89225E-3	-41.1844E-9
-596.985E-6	-423.072E-15	1.20343E-3	-2.64585E-3	-41.1844E-9
-609.045E-6	-213.965E-15	809.607E-6	-2.43381E-3	-41.1844E-9
-621.106E-6	-248.572E-15	881.567E-6	-913.110E-6	-41.1844E-9
-633.166E-6	-429.822E-15	823.486E-6	199.280E-6	-41.1844E-9
-645.226E-6	-287.110E-15	345.935E-6	439.075E-6	-41.1844E-9
-657.286E-6	-102.015E-15	-68.6646E-6	-132.300E-6	-41.1844E-9
-669.347E-6	-265.455E-15	-524.792E-6	-1.60797E-3	-41.1844E-9
-681.407E-6	-496.448E-15	-1.12062E-3	-2.48408E-3	-41.1844E-9
-693.467E-6	-261.060E-15	-1.55688E-3	-2.25906E-3	-41.1844E-9
-705.528E-6	-125.672E-15	-1.64705E-3	-1.59309E-3	-41.1844E-9
-717.588E-6	-336.194E-15	-1.77740E-3	-769.214E-6	-41.1844E-9
-729.648E-6	-421.839E-15	-998.865E-6	-229.028E-6	-41.1844E-9
-741.709E-6	-287.378E-15	122.400E-6	89.7827E-6	-41.1844E-9
-753.769E-6	-190.577E-15	1.08347E-3	-184.229E-6	-41.1844E-9
-765.829E-6	-299.073E-15	1.40416E-3	-490.527E-6	-41.1844E-9
-777.890E-6	-368.104E-15	638.684E-6	-1.05472E-3	-41.1844E-9
-789.950E-6	-245.801E-15	-625.562E-6	-2.01515E-3	-41.1844E-9
-802.010E-6	-266.810E-15	-1.67393E-3	-2.01959E-3	-41.1844E-9
-814.070E-6	-363.526E-15	-1.51274E-3	-1.38903E-3	-41.1844E-9
-826.131E-6	-247.913E-15	-533.899E-6	-754.968E-6	-41.1844E-9
-838.191E-6	-236.170E-15	873.743E-6	-187.305E-6	-41.1844E-9
-850.251E-6	-314.649E-15	2.32002E-3	-667.847E-6	-41.1844E-9
-862.312E-6	-297.876E-15	2.70134E-3	-2.11127E-3	-41.1844E-9
-874.372E-6	-205.738E-15	2.48734E-3	-3.39727E-3	-41.1844E-9
-886.432E-6	-282.215E-15	1.90443E-3	-3.68530E-3	-41.1844E-9
-898.493E-6	-318.689E-15	867.090E-6	-3.79156E-3	-41.1844E-9
-910.553E-6	-306.043E-15	314.795E-6	-3.48740E-3	-41.1844E-9
-922.613E-6	-284.144E-15	-5.92041E-6	-3.35948E-3	-41.1844E-9
-934.673E-6	-277.698E-15	-479.028E-6	-3.35902E-3	-41.1844E-9
-946.734E-6	-256.177E-15	-908.301E-6	-3.13506E-3	-41.1844E-9
-958.794E-6	-342.981E-15	-1.06439E-3	-2.88571E-3	-41.1844E-9
-970.854E-6	-343.763E-15	-1.68226E-3	-2.72988E-3	-41.1844E-9
-982.915E-6	-186.646E-15	-2.21052E-3	-2.91144E-3	-41.1844E-9
-994.975E-6	-241.700E-15	-2.49767E-3	-3.37118E-3	-41.1844E-9
-1.00704E-3	-400.818E-15	-2.22874E-3	-3.37072E-3	-41.1844E-9
-1.01910E-3	-377.515E-15	-1.57125E-3	-3.20535E-3	-41.1844E-9
-1.03116E-3	-174.231E-15	-252.209E-6	-2.36517E-3	-41.1844E-9
-1.04322E-3	-196.900E-15	599.890E-6	-1.58257E-3	-41.1844E-9
-1.05528E-3	-397.901E-15	703.162E-6	-1.47520E-3	-41.1844E-9
-1.06734E-3	-400.379E-15	422.827E-6	-1.94120E-3	-41.1844E-9
-1.07940E-3	-157.532E-15	-315.979E-6	-2.99744E-3	-41.1844E-9
-1.09146E-3	-198.548E-15	-601.086E-6	-4.06960E-3	-41.1844E-9
-1.10352E-3	-460.450E-15	-41.2476E-6	-4.02993E-3	-41.1844E-9
-1.11558E-3	-343.519E-15	437.024E-6	-2.81777E-3	-41.1844E-9
-1.12764E-3	-128.516E-15	1.11514E-3	-1.05522E-3	-41.1844E-9
-1.13970E-3	-280.518E-15	1.23973E-3	1.04646E-3	-41.1844E-9
-1.15176E-3	-409.644E-15	982.397E-6	2.43171E-3	-41.1844E-9
-1.16382E-3	-198.426E-15	583.166E-6	2.95175E-3	-41.1844E-9
-1.17588E-3	-170.911E-15	300.122E-6	2.86252E-3	-41.1844E-9
-1.18794E-3	-370.838E-15	-54.9438E-6	2.31614E-3	-41.1844E-9
-1.20000E-3	-348.536E-15	-266.907E-6	1.62332E-3	-41.1844E-9
-1.20200E-3	-227.472E-15	86.7004E-6	1.22114E-3	-41.1844E-9
-1.20400E-3	-315.229E-15	880.328E-6	2.01512E-3	-41.1844E-9
-1.20601E-3	-252.826E-15	1.85986E-3	2.01545E-3	-41.1844E-9
-1.20801E-3	-304.395E-15	3.13239E-3	659.552E-6	-41.1844E-9
-1.21001E-3	-258.619E-15	4.50312E-3	-41.5039E-6	-41.1844E-9
-1.21201E-3	-323.401E-15	3.46919E-3	-335.773E-6	-41.1844E-9
-1.21402E-3	-251.056E-15	194.525E-6	-1.87553E-3	-41.1844E-9
-1.21602E-3	-422.394E-15	-1.07637E-3	-2.90037E-3	-41.1844E-9
-1.21802E-3	-203.156E-15	312.744E-6	-2.07352E-3	-41.1844E-9
-1.22002E-3	-409.870E-15	974.847E-6	-409.876E-6	-41.1844E-9
-1.22202E-3	-200.800E-15	240.369E-6	-1.06636E-3	-41.1844E-9
-1.22403E-3	-395.698E-15	-818.677E-6	-3.77825E-3	-41.1844E-9
-1.22603E-3	-268.067E-15	-824.579E-6	-4.23641E-3	-41.1844E-9
-1.22803E-3	-331.690E-15	-490.527E-6	-2.91493E-3	-41.1844E-9
-1.23003E-3	-272.553E-15	-707.495E-6	-1.36414E-3	-41.1844E-9
-1.23204E-3	-308.539E-15	-178.571E-6	-1.04980E-3	-41.1844E-9
-1.23404E-3	-234.485E-15	-157.629E-6	-3.16201E-3	-41.1844E-9
-1.23604E-3	-339.502E-15	-678.900E-6	-4.74059E-3	-41.1844E-9
-1.23804E-3	-198.426E-15	-1.10831E-3	-2.66978E-3	-41.1844E-9
-1.24004E-3	-391.578E-15	-1.87891E-3	201.904E-6	-41.1844E-9
-1.24205E-3	-216.858E-15	-2.07441E-3	1.68427E-3	-41.1844E-9
-1.24405E-3	-343.226E-15	-759.973E-6	1.87073E-3	-41.1844E-9
-1.24605E-3	-252.118E-15	537.006E-6	-392.291E-6	-41.1844E-9
-1.24805E-3	-236.310E-15	1.18704E-3	-2.34315E-3	-41.1844E-9
-1.25006E-3	-323.310E-15	989.624E-6	-1.80653E-3	-41.1844E-9
-1.25206E-3	-236.707E-15	-580.133E-6	-999.023E-6	-41.1844E-9
-1.25406E-3	-323.755E-15	-727.881E-6	-1.10464E-3	-41.1844E-9
-1.25606E-3	-272.126E-15	1.78459E-3	-881.641E-6	-41.1844E-9
-1.25806E-3	-287.189E-15	2.40190E-3	-405.878E-6	-41.1844E-9
-1.26007E-3	-326.313E-15	-232.281E-6	-136.035E-6	-41.1844E-9
-1.26207E-3	-291.437E-15	-2.25176E-3	-516.827E-6	-41.1844E-9
-1.26407E-3	-286.127E-15	-2.86356E-3	-1.44143E-3	-41.1844E-9
-1.26607E-3	-307.972E-15	-3.38600E-3	-956.244E-6	-41.1844E-9
-1.26808E-3	-204.407E-15	-2.82054E-3	610.284E-6	-41.1844E-9
-1.27008E-3	-381.183E-15	-3.00679E-3	883.582E-6	-41.1844E-9
-1.27208E-3	-166.578E-15	-3.98654E-3	-761.914E-6	-41.1844E-9
-1.27408E-3	-401.233E-15	-3.25405E-3	-3.03749E-3	-41.1844E-9
-1.27608E-3	-242.841E-15	-1.16362E-3	-3.74978E-3	-41.1844E-9
-1.27809E-3	-315.204E-15	-219.781E-6	-2.59231E-3	-41.1844E-9
-1.28009E-3	-281.812E-15	-282.538E-6	-1.64954E-3	-41.1844E-9
-1.28209E-3	-283.661E-15	-291.229E-6	-2.74473E-3	-41.1844E-9
-1.28409E-3	-305.286E-15	-305.768E-6	-3.78804E-3	-41.1844E-9
-1.28610E-3	-311.951E-15	-1.22018E-3	-2.49432E-3	-41.1844E-9
-1.28810E-3	-292.530E-15	-2.44712E-3	326.575E-6	-41.1844E-9
-1.29010E-3	-334.638E-15	-1.57217E-3	1.42082E-3	-41.1844E-9
-1.29210E-3	-259.095E-15	881.122E-6	1.25734E-3	-41.1844E-9
-1.29410E-3	-360.169E-15	582.550E-6	954.816E-6	-41.1844E-9
-1.29611E-3	-260.926E-15	-1.58203E-3	1.18029E-3	-41.1844E-9
-1.29811E-3	-373.786E-15	-1.54990E-3	748.157E-6	-41.1844E-9
-1.30011E-3	-281.428E-15	-108.954E-6	-1.04900E-3	-41.1844E-9
-1.30211E-3	-380.256E-15	1.40787E-3	-2.00354E-3	-41.1844E-9
-1.30412E-3	-284.839E-15	2.60605E-3	-1.70178E-3	-41.1844E-9
-1.30612E-3	-323.768E-15	1.14266E-3	-1.71183E-3	-41.1844E-9
-1.30812E-3	-276.038E-15	-1.38480E-3	-1.69871E-3	-41.1844E-9
-1.31012E-3	-390.418E-15	-1.73411E-3	-778.650E-6	-41.1844E-9
-1.31212E-3	-227.857E-15	-630.420E-6	-150.110E-6	-41.1844E-9
-1.31413E-3	-382.020E-15	210.431E-6	272.168E-6	-41.1844E-9
-1.31613E-3	-194.977E-15	585.822E-6	-392.670E-6	-41.1844E-9
-1.31813E-3	-424.268E-15	1.17205E-3	-3.55645E-3	-41.1844E-9
-1.32013E-3	-249.732E-15	2.98181E-3	-5.47501E-3	-41.1844E-9
-1.32214E-3	-324.579E-15	4.15212E-3	-4.63704E-3	-41.1844E-9
-1.32414E-3	-292.524E-15	2.30168E-3	-4.39743E-3	-41.1844E-9
-1.32614E-3	-335.688E-15	770.123E-6	-3.57852E-3	-41.1844E-9
-1.32814E-3	-266.260E-15	1.16956E-3	-1.62826E-3	-41.1844E-9
-1.33014E-3	-343.232E-15	1.13607E-3	-394.934E-6	-41.1844E-9
-1.33215E-3	-204.554E-15	350.867E-6	613.422E-6	-41.1844E-9
-1.33415E-3	-408.478E-15	-632.025E-6	1.23608E-3	-41.1844E-9
-1.33615E-3	-171.180E-15	87.1826E-6	63.8855E-6	-41.1844E-9
-1.33815E-3	-388.074E-15	1.16712E-3	-1.03733E-3	-41.1844E-9
-1.34016E-3	-238.190E-15	858.124E-6	-1.03676E-3	-41.1844E-9
-1.34216E-3	-325.947E-15	-351.672E-6	-694.873E-6	-41.1844E-9
-1.34416E-3	-287.592E-15	-158.148E-6	-589.770E-6	-41.1844E-9
-1.34616E-3	-364.283E-15	2.03040E-3	-2.42627E-3	-41.1844E-9
-1.34816E-3	-230.884E-15	2.44726E-3	-4.64791E-3	-41.1844E-9
-1.35017E-3	-363.733E-15	75.1648E-6	-3.20477E-3	-41.1844E-9
-1.35217E-3	-207.447E-15	-1.16470E-3	302.179E-6	-41.1844E-9
-1.35417E-3	-390.735E-15	-547.546E-6	1.33483E-3	-41.1844E-9
-1.35617E-3	-223.304E-15	-503.290E-6	-204.156E-6	-41.1844E-9
-1.35818E-3	-361.628E-15	-125.537E-6	-780.939E-6	-41.1844E-9
-1.36018E-3	-276.856E-15	908.032E-6	-209.558E-6	-41.1844E-9
-1.36218E-3	-308.539E-15	560.413E-6	-1.16215E-3	-41.1844E-9
-1.36418E-3	-329.590E-15	-261.951E-6	-2.05785E-3	-41.1844E-9
-1.36618E-3	-210.242E-15	-434.180E-6	-1.42907E-3	-41.1844E-9
-1.36819E-3	-333.576E-15	-1.03161E-3	-235.858E-6	-41.1844E-9
-1.37019E-3	-257.129E-15	-1.81017E-3	-681.165E-6	-41.1844E-9
-1.37219E-3	-274.433E-15	-1.57139E-3	-2.62028E-3	-41.1844E-9
-1.37419E-3	-335.535E-15	247.583E-6	-2.87087E-3	-41.1844E-9
-1.37620E-3	-301.606E-15	1.80347E-3	-1.80224E-3	-41.1844E-9
-1.37820E-3	-281.464E-15	1.12764E-3	-1.90180E-3	-41.1844E-9
-1.38020E-3	-326.160E-15	1.38846E-3	-724.622E-6	-41.1844E-9
-1.38220E-3	-229.816E-15	933.289E-6	1.96200E-3	-41.1844E-9
-1.38420E-3	-386.255E-15	-696.948E-6	1.68411E-3	-41.1844E-9
-1.38621E-3	-208.283E-15	922.772E-6	362.988E-6	-41.1844E-9
-1.38821E-3	-407.020E-15	1.77289E-3	464.056E-6	-41.1844E-9
-1.39021E-3	-228.638E-15	-1.30850E-3	79.1016E-6	-41.1844E-9
-1.39221E-3	-324.604E-15	-2.56405E-3	-509.930E-6	-41.1844E-9
-1.39422E-3	-272.614E-15	-254.114E-6	469.305E-6	-41.1844E-9
-1.39622E-3	-297.089E-15	1.92490E-3	1.59046E-3	-41.1844E-9
-1.39822E-3	-307.477E-15	2.32332E-3	1.41368E-3	-41.1844E-9
-1.40022E-3	-336.530E-15	1.91089E-3	1.66967E-3	-41.1844E-9
-1.40222E-3	-242.347E-15	1.79936E-3	2.36556E-3	-41.1844E-9
-1.40423E-3	-339.325E-15	1.17255E-3	1.77986E-3	-41.1844E-9
-1.40623E-3	-252.106E-15	384.161E-6	-11.2122E-6	-41.1844E-9
-1.40823E-3	-377.845E-15	998.651E-6	-1.09675E-3	-41.1844E-9
-1.41023E-3	-259.467E-15	1.09932E-3	-11.5356E-6	-41.1844E-9
-1.41224E-3	-309.260E-15	-884.729E-6	670.270E-6	-41.1844E-9
-1.41424E-3	-293.787E-15	-663.196E-6	-1.08671E-3	-41.1844E-9
-1.41624E-3	-312.842E-15	1.69803E-3	-3.43549E-3	-41.1844E-9
-1.41824E-3	-282.117E-15	2.50698E-3	-3.46198E-3	-41.1844E-9
