Experiment	bias spectroscopy	
Date	03.09.2013 13:05:32	
User		
X (m)	-231.518E-9	
Y (m)	41.9055E-9	
Z (m)	-41.2832E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2823E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.275E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2832E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
910.553E-6	-150.831E-15	3.63031E-3	-3.23815E-3	-41.2832E-9
898.493E-6	-173.292E-15	4.22450E-3	-3.13628E-3	-41.2832E-9
886.432E-6	-320.167E-15	4.40088E-3	-2.89373E-3	-41.2832E-9
874.372E-6	-352.283E-15	4.01559E-3	-2.87504E-3	-41.2832E-9
862.312E-6	-199.305E-15	2.83528E-3	-2.16312E-3	-41.2832E-9
850.251E-6	-214.026E-15	1.43801E-3	-1.50189E-3	-41.2832E-9
838.191E-6	-377.747E-15	414.722E-6	-1.16514E-3	-41.2832E-9
826.131E-6	-316.541E-15	529.211E-6	-797.729E-6	-41.2832E-9
814.070E-6	-116.907E-15	1.39556E-3	-774.670E-6	-41.2832E-9
802.010E-6	-222.681E-15	2.36702E-3	-784.485E-6	-41.2832E-9
789.950E-6	-384.546E-15	2.99133E-3	-608.020E-6	-41.2832E-9
777.890E-6	-260.486E-15	3.01018E-3	-152.893E-6	-41.2832E-9
765.829E-6	-150.928E-15	2.06636E-3	-140.527E-6	-41.2832E-9
753.769E-6	-293.335E-15	1.13032E-3	-52.3804E-6	-41.2832E-9
741.709E-6	-355.945E-15	519.897E-6	64.4531E-6	-41.2832E-9
729.648E-6	-189.942E-15	-211.621E-6	-152.515E-6	-41.2832E-9
717.588E-6	-178.956E-15	-315.015E-6	-337.976E-6	-41.2832E-9
705.528E-6	-358.509E-15	-857.336E-6	-739.014E-6	-41.2832E-9
693.467E-6	-341.736E-15	-1.21768E-3	-1.73185E-3	-41.2832E-9
681.407E-6	-100.562E-15	-1.61105E-3	-2.28217E-3	-41.2832E-9
669.347E-6	-181.678E-15	-1.92810E-3	-2.16565E-3	-41.2832E-9
657.286E-6	-445.447E-15	-1.78981E-3	-1.81927E-3	-41.2832E-9
645.226E-6	-282.374E-15	-1.70286E-3	-941.480E-6	-41.2832E-9
633.166E-6	-83.5332E-15	-956.396E-6	-776.953E-6	-41.2832E-9
621.106E-6	-216.736E-15	-161.548E-6	-768.567E-6	-41.2832E-9
609.045E-6	-425.342E-15	210.364E-6	-785.156E-6	-41.2832E-9
596.985E-6	-297.388E-15	417.175E-6	-580.798E-6	-41.2832E-9
584.925E-6	-94.1778E-15	169.177E-6	232.483E-6	-41.2832E-9
572.864E-6	-235.084E-15	-159.241E-6	866.541E-6	-41.2832E-9
560.804E-6	-327.186E-15	-47.6807E-6	1.48585E-3	-41.2832E-9
548.744E-6	-209.290E-15	351.074E-6	1.67032E-3	-41.2832E-9
536.683E-6	-112.745E-15	1.14166E-3	1.22003E-3	-41.2832E-9
524.623E-6	-279.212E-15	1.44335E-3	619.226E-6	-41.2832E-9
512.563E-6	-391.321E-15	931.726E-6	-248.596E-6	-41.2832E-9
500.503E-6	-203.797E-15	82.8979E-6	-626.843E-6	-41.2832E-9
488.442E-6	-175.355E-15	-932.361E-6	25.1831E-6	-41.2832E-9
476.382E-6	-327.369E-15	-1.13455E-3	624.536E-6	-41.2832E-9
464.322E-6	-295.032E-15	-353.162E-6	1.15288E-3	-41.2832E-9
452.261E-6	-168.030E-15	404.504E-6	1.42828E-3	-41.2832E-9
440.201E-6	-281.324E-15	634.058E-6	1.65054E-3	-41.2832E-9
428.141E-6	-322.889E-15	683.704E-6	2.17875E-3	-41.2832E-9
416.080E-6	-220.875E-15	563.806E-6	2.29071E-3	-41.2832E-9
404.020E-6	-173.792E-15	423.267E-6	1.24589E-3	-41.2832E-9
391.960E-6	-286.072E-15	1.01168E-3	-595.190E-6	-41.2832E-9
379.900E-6	-305.518E-15	1.40439E-3	-2.56664E-3	-41.2832E-9
367.839E-6	-231.397E-15	1.90784E-3	-3.29735E-3	-41.2832E-9
355.779E-6	-196.961E-15	1.94646E-3	-2.66033E-3	-41.2832E-9
343.719E-6	-254.126E-15	1.28175E-3	-1.23951E-3	-41.2832E-9
331.658E-6	-301.978E-15	506.189E-6	335.083E-6	-41.2832E-9
319.598E-6	-237.696E-15	-359.521E-6	1.23704E-3	-41.2832E-9
307.538E-6	-235.267E-15	-648.572E-6	1.14519E-3	-41.2832E-9
295.477E-6	-263.404E-15	-1.08827E-3	807.349E-6	-41.2832E-9
283.417E-6	-262.916E-15	-1.02544E-3	-129.443E-6	-41.2832E-9
271.357E-6	-316.370E-15	-357.813E-6	-1.18870E-3	-41.2832E-9
259.297E-6	-235.901E-15	112.122E-6	-1.41121E-3	-41.2832E-9
247.236E-6	-194.202E-15	801.929E-6	-1.41742E-3	-41.2832E-9
235.176E-6	-271.058E-15	1.12090E-3	-1.12083E-3	-41.2832E-9
223.116E-6	-327.100E-15	521.875E-6	-1.09199E-3	-41.2832E-9
211.055E-6	-224.610E-15	-190.320E-6	-1.08066E-3	-41.2832E-9
198.995E-6	-188.953E-15	-297.778E-6	-999.097E-6	-41.2832E-9
186.935E-6	-301.099E-15	28.7842E-6	-1.19006E-3	-41.2832E-9
174.874E-6	-331.897E-15	636.328E-6	-1.81084E-3	-41.2832E-9
162.814E-6	-177.772E-15	1.13490E-3	-3.11340E-3	-41.2832E-9
150.754E-6	-212.427E-15	946.155E-6	-4.46104E-3	-41.2832E-9
138.693E-6	-300.318E-15	576.721E-6	-5.39681E-3	-41.2832E-9
126.633E-6	-269.910E-15	400.964E-6	-5.44056E-3	-41.2832E-9
114.573E-6	-178.626E-15	305.164E-6	-4.61934E-3	-41.2832E-9
102.513E-6	-272.339E-15	-115.625E-6	-4.26322E-3	-41.2832E-9
90.4523E-6	-322.132E-15	-840.039E-6	-3.73726E-3	-41.2832E-9
78.3920E-6	-210.059E-15	-1.22787E-3	-3.65171E-3	-41.2832E-9
66.3317E-6	-145.655E-15	-1.26438E-3	-3.57887E-3	-41.2832E-9
54.2714E-6	-348.011E-15	-1.04365E-3	-2.71196E-3	-41.2832E-9
42.2111E-6	-354.822E-15	-762.512E-6	-1.20969E-3	-41.2832E-9
30.1508E-6	-133.680E-15	-911.438E-6	329.272E-6	-41.2832E-9
18.0905E-6	-203.528E-15	-784.595E-6	1.23685E-3	-41.2832E-9
6.03015E-6	-454.493E-15	-96.4111E-6	1.18269E-3	-41.2832E-9
-6.03015E-6	-387.183E-15	732.410E-6	588.623E-6	-41.2832E-9
-18.0905E-6	-117.676E-15	1.76069E-3	-394.812E-6	-41.2832E-9
-30.1508E-6	-241.712E-15	2.10750E-3	-923.401E-6	-41.2832E-9
-42.2111E-6	-452.820E-15	1.79398E-3	-1.39895E-3	-41.2832E-9
-54.2714E-6	-334.693E-15	1.57125E-3	-2.03234E-3	-41.2832E-9
-66.3317E-6	-183.973E-15	1.59065E-3	-2.05144E-3	-41.2832E-9
-78.3920E-6	-333.484E-15	1.36866E-3	-1.82572E-3	-41.2832E-9
-90.4523E-6	-432.752E-15	1.33965E-3	-1.05702E-3	-41.2832E-9
-102.513E-6	-259.412E-15	891.821E-6	113.953E-6	-41.2832E-9
-114.573E-6	-211.976E-15	55.2979E-6	243.542E-6	-41.2832E-9
-126.633E-6	-436.048E-15	-507.898E-6	-450.415E-6	-41.2832E-9
-138.693E-6	-383.533E-15	-917.957E-6	-1.33390E-3	-41.2832E-9
-150.754E-6	-243.201E-15	-913.562E-6	-2.05474E-3	-41.2832E-9
-162.814E-6	-302.772E-15	-719.092E-6	-1.58588E-3	-41.2832E-9
-174.874E-6	-474.939E-15	-170.081E-6	-249.878E-6	-41.2832E-9
-186.935E-6	-329.871E-15	136.609E-6	838.696E-6	-41.2832E-9
-198.995E-6	-223.707E-15	531.531E-6	1.27340E-3	-41.2832E-9
-211.055E-6	-335.218E-15	468.066E-6	766.626E-6	-41.2832E-9
-223.116E-6	-451.539E-15	113.330E-6	-183.582E-6	-41.2832E-9
-235.176E-6	-334.009E-15	-510.303E-6	-824.768E-6	-41.2832E-9
-247.236E-6	-199.793E-15	-1.32036E-3	-1.37665E-3	-41.2832E-9
-259.297E-6	-300.867E-15	-1.53263E-3	-1.38077E-3	-41.2832E-9
-271.357E-6	-431.519E-15	-903.833E-6	-1.51066E-3	-41.2832E-9
-283.417E-6	-286.048E-15	158.032E-6	-2.57125E-3	-41.2832E-9
-295.477E-6	-257.483E-15	1.09062E-3	-2.91613E-3	-41.2832E-9
-307.538E-6	-318.763E-15	1.88396E-3	-3.29714E-3	-41.2832E-9
-319.598E-6	-390.772E-15	1.62075E-3	-3.29735E-3	-41.2832E-9
-331.658E-6	-313.257E-15	663.855E-6	-2.14883E-3	-41.2832E-9
-343.719E-6	-286.353E-15	68.8232E-6	-1.37650E-3	-41.2832E-9
-355.779E-6	-277.430E-15	-1.03042E-3	-800.403E-6	-41.2832E-9
-367.839E-6	-330.884E-15	-1.39813E-3	-948.596E-6	-41.2832E-9
-379.900E-6	-319.373E-15	-885.046E-6	-1.70702E-3	-41.2832E-9
-391.960E-6	-282.837E-15	-366.125E-6	-2.28182E-3	-41.2832E-9
-404.020E-6	-287.757E-15	525.989E-6	-3.00879E-3	-41.2832E-9
-416.080E-6	-364.893E-15	932.190E-6	-2.76450E-3	-41.2832E-9
-428.141E-6	-324.256E-15	806.567E-6	-2.09709E-3	-41.2832E-9
-440.201E-6	-240.369E-15	424.561E-6	-1.56737E-3	-41.2832E-9
-452.261E-6	-282.606E-15	42.0166E-6	-585.486E-6	-41.2832E-9
-464.322E-6	-290.540E-15	303.076E-6	-142.029E-6	-41.2832E-9
-476.382E-6	-266.150E-15	1.04509E-3	-217.126E-6	-41.2832E-9
-488.442E-6	-244.190E-15	2.12531E-3	-624.731E-6	-41.2832E-9
-500.503E-6	-312.171E-15	2.75360E-3	-1.19673E-3	-41.2832E-9
-512.563E-6	-375.733E-15	2.84059E-3	-1.40052E-3	-41.2832E-9
-524.623E-6	-277.405E-15	2.23409E-3	-1.24279E-3	-41.2832E-9
-536.683E-6	-219.446E-15	1.03804E-3	-467.676E-6	-41.2832E-9
-548.744E-6	-370.130E-15	-137.878E-6	-143.872E-6	-41.2832E-9
-560.804E-6	-354.114E-15	-1.83684E-3	-159.436E-6	-41.2832E-9
-572.864E-6	-205.433E-15	-2.94943E-3	-209.351E-6	-41.2832E-9
-584.925E-6	-296.119E-15	-3.43810E-3	-715.894E-6	-41.2832E-9
-596.985E-6	-430.579E-15	-2.77496E-3	-1.05712E-3	-41.2832E-9
-609.045E-6	-360.596E-15	-1.37626E-3	-783.826E-6	-41.2832E-9
-621.106E-6	-168.250E-15	-40.6860E-6	-989.050E-6	-41.2832E-9
-633.166E-6	-248.926E-15	589.050E-6	-1.08746E-3	-41.2832E-9
-645.226E-6	-420.142E-15	393.970E-6	-852.405E-6	-41.2832E-9
-657.286E-6	-392.273E-15	-292.371E-6	-648.999E-6	-41.2832E-9
-669.347E-6	-188.794E-15	-1.35327E-3	-70.9473E-6	-41.2832E-9
-681.407E-6	-287.159E-15	-2.07704E-3	371.521E-6	-41.2832E-9
-693.467E-6	-458.729E-15	-2.21665E-3	495.679E-6	-41.2832E-9
-705.528E-6	-312.732E-15	-2.51475E-3	242.957E-6	-41.2832E-9
-717.588E-6	-184.668E-15	-2.32385E-3	-150.696E-6	-41.2832E-9
-729.648E-6	-351.136E-15	-2.22500E-3	-290.283E-6	-41.2832E-9
-741.709E-6	-405.518E-15	-2.18306E-3	-873.206E-6	-41.2832E-9
-753.769E-6	-262.037E-15	-1.76909E-3	-1.37865E-3	-41.2832E-9
-765.829E-6	-241.089E-15	-1.19673E-3	-1.45148E-3	-41.2832E-9
-777.890E-6	-372.620E-15	-482.483E-6	-1.51589E-3	-41.2832E-9
-789.950E-6	-316.248E-15	-156.775E-6	-931.213E-6	-41.2832E-9
-802.010E-6	-205.408E-15	387.317E-6	-406.360E-6	-41.2832E-9
-814.070E-6	-288.233E-15	614.416E-6	-519.922E-6	-41.2832E-9
-826.131E-6	-444.483E-15	563.721E-6	-1.09237E-3	-41.2832E-9
-838.191E-6	-343.921E-15	397.510E-6	-2.22192E-3	-41.2832E-9
-850.251E-6	-167.762E-15	-72.3267E-6	-3.07351E-3	-41.2832E-9
-862.312E-6	-311.060E-15	-505.115E-6	-3.65822E-3	-41.2832E-9
-874.372E-6	-442.896E-15	-125.366E-6	-3.67100E-3	-41.2832E-9
-886.432E-6	-283.033E-15	298.145E-6	-3.49596E-3	-41.2832E-9
-898.493E-6	-183.045E-15	318.860E-6	-2.93335E-3	-41.2832E-9
-910.553E-6	-355.396E-15	152.612E-6	-1.36027E-3	-41.2832E-9
-922.613E-6	-362.928E-15	-735.938E-6	349.121E-6	-41.2832E-9
-934.673E-6	-366.102E-15	-1.30419E-3	1.41769E-3	-41.2832E-9
-946.734E-6	-275.342E-15	-785.718E-6	2.06604E-3	-41.2832E-9
-958.794E-6	-295.252E-15	53.6987E-6	1.55272E-3	-41.2832E-9
-970.854E-6	-349.329E-15	828.491E-6	909.534E-6	-41.2832E-9
-982.915E-6	-334.656E-15	978.162E-6	819.226E-6	-41.2832E-9
-994.975E-6	-285.120E-15	-292.968E-9	549.011E-6	-41.2832E-9
-1.00704E-3	-303.736E-15	-1.01116E-3	-140.015E-6	-41.2832E-9
-1.01910E-3	-354.078E-15	-1.64895E-3	-383.313E-6	-41.2832E-9
-1.03116E-3	-312.586E-15	-1.68679E-3	-1.33148E-3	-41.2832E-9
-1.04322E-3	-291.712E-15	-669.775E-6	-1.93004E-3	-41.2832E-9
-1.05528E-3	-335.938E-15	135.034E-6	-1.73461E-3	-41.2832E-9
-1.06734E-3	-250.245E-15	586.047E-6	-1.73981E-3	-41.2832E-9
-1.07940E-3	-298.646E-15	607.727E-6	-1.48352E-3	-41.2832E-9
-1.09146E-3	-265.601E-15	635.632E-6	-1.41011E-3	-41.2832E-9
-1.10352E-3	-342.566E-15	1.12411E-3	-1.41594E-3	-41.2832E-9
-1.11558E-3	-332.898E-15	2.42476E-3	-1.70189E-3	-41.2832E-9
-1.12764E-3	-269.410E-15	3.70688E-3	-1.57402E-3	-41.2832E-9
-1.13970E-3	-244.947E-15	3.88468E-3	-1.10376E-3	-41.2832E-9
-1.15176E-3	-413.355E-15	2.72349E-3	-1.20654E-3	-41.2832E-9
-1.16382E-3	-378.199E-15	927.185E-6	-653.638E-6	-41.2832E-9
-1.17588E-3	-191.114E-15	-993.225E-6	84.2407E-6	-41.2832E-9
-1.18794E-3	-244.886E-15	-1.80288E-3	391.443E-6	-41.2832E-9
-1.20000E-3	-410.962E-15	-1.55035E-3	1.25687E-3	-41.2832E-9
-1.20200E-3	-290.095E-15	-963.025E-6	1.40773E-3	-41.2832E-9
-1.20400E-3	-345.374E-15	-413.867E-6	-636.957E-6	-41.2832E-9
-1.20601E-3	-251.044E-15	-281.061E-6	-3.32860E-3	-41.2832E-9
-1.20801E-3	-352.424E-15	-1.05313E-3	-3.97977E-3	-41.2832E-9
-1.21001E-3	-220.173E-15	-2.05866E-3	-4.59530E-3	-41.2832E-9
-1.21201E-3	-354.334E-15	-2.21839E-3	-4.87023E-3	-41.2832E-9
-1.21402E-3	-272.858E-15	-2.14453E-3	-3.79519E-3	-41.2832E-9
-1.21602E-3	-341.578E-15	-1.46078E-3	-2.81498E-3	-41.2832E-9
-1.21802E-3	-277.936E-15	-1.06552E-3	-2.67770E-3	-41.2832E-9
-1.22002E-3	-307.789E-15	-1.05894E-3	-1.24558E-3	-41.2832E-9
-1.22202E-3	-300.654E-15	-1.37794E-3	1.28397E-3	-41.2832E-9
-1.22403E-3	-334.723E-15	-1.78252E-3	1.05360E-3	-41.2832E-9
-1.22603E-3	-271.753E-15	-860.260E-6	-1.66675E-3	-41.2832E-9
-1.22803E-3	-374.164E-15	-992.700E-6	-2.19488E-3	-41.2832E-9
-1.23003E-3	-217.579E-15	-2.62786E-3	-918.280E-6	-41.2832E-9
-1.23204E-3	-361.793E-15	-3.19362E-3	-1.94584E-3	-41.2832E-9
-1.23404E-3	-288.465E-15	-1.83325E-3	-3.36609E-3	-41.2832E-9
-1.23604E-3	-373.987E-15	486.041E-6	-1.76292E-3	-41.2832E-9
-1.23804E-3	-277.820E-15	662.024E-6	-152.307E-6	-41.2832E-9
-1.24004E-3	-332.068E-15	-104.205E-6	-1.71093E-3	-41.2832E-9
-1.24205E-3	-263.819E-15	28.0762E-6	-3.73984E-3	-41.2832E-9
-1.24405E-3	-374.756E-15	-1.41154E-3	-3.99211E-3	-41.2832E-9
-1.24605E-3	-222.773E-15	-2.50415E-3	-1.57315E-3	-41.2832E-9
-1.24805E-3	-414.930E-15	-2.32540E-3	1.29416E-3	-41.2832E-9
-1.25006E-3	-223.987E-15	-2.97083E-3	1.06918E-3	-41.2832E-9
-1.25206E-3	-390.278E-15	-2.29449E-3	-295.703E-6	-41.2832E-9
-1.25406E-3	-241.675E-15	-342.725E-6	-738.287E-6	-41.2832E-9
-1.25606E-3	-403.992E-15	-433.698E-6	-1.16292E-3	-41.2832E-9
-1.25806E-3	-299.457E-15	-1.74639E-3	-1.48355E-3	-41.2832E-9
-1.26007E-3	-432.465E-15	-1.24295E-3	-722.821E-6	-41.2832E-9
-1.26207E-3	-219.568E-15	1.37847E-3	182.489E-6	-41.2832E-9
-1.26407E-3	-397.156E-15	2.99706E-3	1.34115E-3	-41.2832E-9
-1.26607E-3	-229.047E-15	1.70554E-3	1.60947E-3	-41.2832E-9
-1.26808E-3	-375.190E-15	-1.32452E-3	-282.288E-6	-41.2832E-9
-1.27008E-3	-242.719E-15	-1.93931E-3	-1.89373E-3	-41.2832E-9
-1.27208E-3	-347.254E-15	-85.8765E-6	-1.34555E-3	-41.2832E-9
-1.27408E-3	-323.133E-15	479.913E-6	-272.034E-6	-41.2832E-9
-1.27608E-3	-318.207E-15	252.887E-6	-496.057E-6	-41.2832E-9
-1.27809E-3	-347.339E-15	750.134E-6	-1.90749E-3	-41.2832E-9
-1.28009E-3	-331.397E-15	878.857E-6	-3.23446E-3	-41.2832E-9
-1.28209E-3	-360.444E-15	-496.521E-6	-3.74888E-3	-41.2832E-9
-1.28409E-3	-315.174E-15	-2.55511E-3	-3.29543E-3	-41.2832E-9
-1.28610E-3	-352.601E-15	-2.30500E-3	-1.19835E-3	-41.2832E-9
-1.28810E-3	-302.607E-15	-742.535E-6	190.186E-6	-41.2832E-9
-1.29010E-3	-373.963E-15	-2.39816E-3	-900.330E-6	-41.2832E-9
-1.29210E-3	-291.956E-15	-4.49945E-3	-2.62286E-3	-41.2832E-9
-1.29410E-3	-425.824E-15	-2.20977E-3	-3.70526E-3	-41.2832E-9
-1.29611E-3	-250.709E-15	950.281E-6	-3.81884E-3	-41.2832E-9
-1.29811E-3	-427.210E-15	2.55562E-3	-3.60139E-3	-41.2832E-9
-1.30011E-3	-272.516E-15	2.97843E-3	-1.78560E-3	-41.2832E-9
-1.30211E-3	-359.693E-15	2.74958E-3	423.444E-6	-41.2832E-9
-1.30412E-3	-304.468E-15	2.87433E-3	-283.392E-6	-41.2832E-9
-1.30612E-3	-307.648E-15	1.72789E-3	-1.48915E-3	-41.2832E-9
-1.30812E-3	-377.570E-15	-1.12936E-3	-1.06957E-3	-41.2832E-9
-1.31012E-3	-335.523E-15	-2.22701E-3	-1.37269E-3	-41.2832E-9
-1.31212E-3	-289.448E-15	-1.00029E-3	-1.68143E-3	-41.2832E-9
-1.31413E-3	-382.422E-15	333.783E-6	-950.146E-6	-41.2832E-9
-1.31613E-3	-275.422E-15	633.063E-6	-414.398E-6	-41.2832E-9
-1.31813E-3	-424.073E-15	410.297E-6	-359.003E-6	-41.2832E-9
-1.32013E-3	-280.054E-15	409.027E-6	-1.11151E-3	-41.2832E-9
-1.32214E-3	-365.845E-15	-47.8577E-6	-1.84882E-3	-41.2832E-9
-1.32414E-3	-315.052E-15	-165.387E-6	-1.71021E-3	-41.2832E-9
-1.32614E-3	-322.217E-15	770.325E-6	-1.19015E-3	-41.2832E-9
-1.32814E-3	-329.828E-15	242.365E-6	-1.33634E-3	-41.2832E-9
-1.33014E-3	-365.546E-15	-726.208E-6	-843.042E-6	-41.2832E-9
-1.33215E-3	-258.570E-15	-136.829E-6	-879.407E-6	-41.2832E-9
-1.33415E-3	-406.122E-15	-214.771E-6	-2.42494E-3	-41.2832E-9
-1.33615E-3	-240.436E-15	-815.826E-6	-3.72927E-3	-41.2832E-9
-1.33815E-3	-430.872E-15	-270.624E-6	-3.15148E-3	-41.2832E-9
-1.34016E-3	-242.414E-15	957.434E-6	-192.950E-6	-41.2832E-9
-1.34216E-3	-422.407E-15	1.00029E-3	2.01600E-3	-41.2832E-9
-1.34416E-3	-300.611E-15	-327.692E-6	1.98121E-3	-41.2832E-9
-1.34616E-3	-380.359E-15	-1.28550E-3	548.181E-6	-41.2832E-9
-1.34816E-3	-318.146E-15	-2.29473E-3	-982.983E-6	-41.2832E-9
-1.35017E-3	-380.353E-15	-3.40204E-3	-2.45362E-3	-41.2832E-9
-1.35217E-3	-294.520E-15	-1.39575E-3	-3.84424E-3	-41.2832E-9
-1.35417E-3	-420.136E-15	1.14152E-3	-4.90523E-3	-41.2832E-9
-1.35617E-3	-262.012E-15	283.130E-6	-5.00220E-3	-41.2832E-9
-1.35818E-3	-414.686E-15	-1.20856E-3	-4.06617E-3	-41.2832E-9
-1.36018E-3	-233.301E-15	-99.8779E-6	-3.38964E-3	-41.2832E-9
-1.36218E-3	-442.804E-15	1.19693E-3	-3.21545E-3	-41.2832E-9
-1.36418E-3	-257.648E-15	824.030E-6	-2.20059E-3	-41.2832E-9
-1.36618E-3	-373.755E-15	60.8643E-6	-918.292E-6	-41.2832E-9
-1.36819E-3	-318.274E-15	-355.841E-6	-1.91025E-3	-41.2832E-9
-1.37019E-3	-289.710E-15	-1.21837E-3	-3.45341E-3	-41.2832E-9
-1.37219E-3	-348.127E-15	-3.44269E-3	-3.29792E-3	-41.2832E-9
-1.37419E-3	-309.125E-15	-5.68628E-3	-2.68799E-3	-41.2832E-9
-1.37620E-3	-321.448E-15	-5.48389E-3	-3.28321E-3	-41.2832E-9
-1.37820E-3	-330.701E-15	-3.51199E-3	-3.01076E-3	-41.2832E-9
-1.38020E-3	-311.957E-15	353.046E-6	-674.268E-6	-41.2832E-9
-1.38220E-3	-401.392E-15	2.80536E-3	486.511E-6	-41.2832E-9
-1.38420E-3	-297.089E-15	1.18947E-3	-1.62168E-3	-41.2832E-9
-1.38621E-3	-333.283E-15	76.9653E-6	-3.69109E-3	-41.2832E-9
-1.38821E-3	-398.810E-15	1.61744E-3	-3.50777E-3	-41.2832E-9
-1.39021E-3	-240.613E-15	1.60005E-3	-2.08030E-3	-41.2832E-9
-1.39221E-3	-407.007E-15	312.201E-6	-380.383E-6	-41.2832E-9
-1.39422E-3	-296.381E-15	620.032E-6	-794.086E-6	-41.2832E-9
-1.39622E-3	-372.974E-15	564.221E-6	-2.47567E-3	-41.2832E-9
-1.39822E-3	-328.248E-15	-953.766E-6	-1.72753E-3	-41.2832E-9
-1.40022E-3	-327.381E-15	-1.08027E-3	-786.176E-6	-41.2832E-9
-1.40222E-3	-331.061E-15	1.52139E-3	-1.48342E-3	-41.2832E-9
-1.40423E-3	-318.500E-15	2.93325E-3	-1.57487E-3	-41.2832E-9
-1.40623E-3	-357.911E-15	1.30612E-3	-1.97601E-3	-41.2832E-9
-1.40823E-3	-397.590E-15	258.447E-6	-2.50375E-3	-41.2832E-9
-1.41023E-3	-244.513E-15	-57.6416E-6	-2.90252E-3	-41.2832E-9
-1.41224E-3	-408.466E-15	-1.98647E-3	-3.06983E-3	-41.2832E-9
-1.41424E-3	-252.039E-15	-2.53584E-3	-1.07156E-3	-41.2832E-9
-1.41624E-3	-383.899E-15	42.7612E-6	628.107E-6	-41.2832E-9
-1.41824E-3	-316.016E-15	2.50035E-3	964.355E-9	-41.2832E-9
-1.42024E-3	-368.348E-15	1.83641E-3	447.388E-6	-41.2832E-9
-1.42225E-3	-283.301E-15	-256.042E-6	476.300E-6	-41.2832E-9
-1.42425E-3	-374.311E-15	-1.13328E-3	-1.18191E-3	-41.2832E-9
