Experiment	bias spectroscopy	
Date	03.09.2013 13:00:07	
User		
X (m)	-232.308E-9	
Y (m)	42.1667E-9	
Z (m)	-41.2798E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2781E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.453E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2797E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
1.31613E-3	-284.784E-15	-835.291E-6	-121.924E-6	-41.2798E-9
1.31413E-3	-188.019E-15	600.342E-6	-667.554E-6	-41.2798E-9
1.31212E-3	-330.213E-15	2.13936E-3	-1.23559E-3	-41.2798E-9
1.31012E-3	-118.238E-15	1.92020E-3	-2.55694E-3	-41.2798E-9
1.30812E-3	-367.878E-15	1.48445E-3	-3.19713E-3	-41.2798E-9
1.30612E-3	-210.615E-15	1.75282E-3	-1.95557E-3	-41.2798E-9
1.30412E-3	-271.198E-15	-253.717E-6	-638.940E-6	-41.2798E-9
1.30211E-3	-248.054E-15	-2.52202E-3	-262.958E-6	-41.2798E-9
1.30011E-3	-245.167E-15	-1.17305E-3	67.0776E-6	-41.2798E-9
1.29811E-3	-205.060E-15	634.412E-6	459.833E-6	-41.2798E-9
1.29611E-3	-327.991E-15	620.013E-6	-1.02472E-3	-41.2798E-9
1.29410E-3	-135.895E-15	396.313E-6	-3.79500E-3	-41.2798E-9
1.29210E-3	-380.481E-15	368.018E-6	-4.49101E-3	-41.2798E-9
1.29010E-3	-109.351E-15	1.11805E-3	-3.18151E-3	-41.2798E-9
1.28810E-3	-335.364E-15	2.11101E-3	-1.96180E-3	-41.2798E-9
1.28610E-3	-162.513E-15	2.14623E-3	-1.13908E-3	-41.2798E-9
1.28409E-3	-277.216E-15	2.42021E-3	-1.16953E-3	-41.2798E-9
1.28209E-3	-238.300E-15	3.23867E-3	-2.30001E-3	-41.2798E-9
1.28009E-3	-231.873E-15	2.62115E-3	-3.53925E-3	-41.2798E-9
1.27809E-3	-219.977E-15	240.808E-6	-3.81173E-3	-41.2798E-9
1.27608E-3	-315.839E-15	-1.26086E-3	-2.81864E-3	-41.2798E-9
1.27408E-3	-116.858E-15	-1.08037E-3	-2.08022E-3	-41.2798E-9
1.27208E-3	-349.653E-15	-247.107E-6	-1.57701E-3	-41.2798E-9
1.27008E-3	-155.854E-15	-301.074E-6	-187.848E-6	-41.2798E-9
1.26808E-3	-310.163E-15	-1.41564E-3	338.257E-6	-41.2798E-9
1.26607E-3	-237.348E-15	-381.219E-6	-202.722E-6	-41.2798E-9
1.26407E-3	-194.709E-15	1.12112E-3	476.044E-6	-41.2798E-9
1.26207E-3	-309.870E-15	230.212E-6	193.793E-6	-41.2798E-9
1.26007E-3	-156.092E-15	-1.23602E-3	-3.31497E-3	-41.2798E-9
1.25806E-3	-262.476E-15	-1.85178E-3	-4.48887E-3	-41.2798E-9
1.25606E-3	-227.509E-15	-1.80662E-3	-1.30652E-3	-41.2798E-9
1.25406E-3	-208.112E-15	-1.24373E-3	718.329E-6	-41.2798E-9
1.25206E-3	-248.908E-15	-945.612E-6	247.784E-6	-41.2798E-9
1.25006E-3	-193.012E-15	-668.768E-6	-154.272E-6	-41.2798E-9
1.24805E-3	-174.299E-15	345.404E-6	-912.207E-6	-41.2798E-9
1.24605E-3	-299.854E-15	1.81266E-3	-1.32110E-3	-41.2798E-9
1.24405E-3	-144.739E-15	3.08541E-3	-1.87592E-3	-41.2798E-9
1.24205E-3	-364.600E-15	3.22890E-3	-2.99963E-3	-41.2798E-9
1.24004E-3	-121.259E-15	1.71163E-3	-3.55616E-3	-41.2798E-9
1.23804E-3	-314.734E-15	357.324E-6	-3.83482E-3	-41.2798E-9
1.23604E-3	-170.466E-15	706.989E-6	-4.18782E-3	-41.2798E-9
1.23404E-3	-246.631E-15	2.02247E-3	-5.07625E-3	-41.2798E-9
1.23204E-3	-270.875E-15	1.53788E-3	-5.20735E-3	-41.2798E-9
1.23003E-3	-236.799E-15	-1.48709E-3	-3.64998E-3	-41.2798E-9
1.22803E-3	-261.780E-15	-4.54262E-3	-2.66910E-3	-41.2798E-9
1.22603E-3	-268.360E-15	-3.46146E-3	-3.44459E-3	-41.2798E-9
1.22403E-3	-170.868E-15	-11.7004E-6	-3.90353E-3	-41.2798E-9
1.22202E-3	-298.884E-15	807.306E-6	-2.39609E-3	-41.2798E-9
1.22002E-3	-121.308E-15	630.072E-6	-704.205E-6	-41.2798E-9
1.21802E-3	-322.547E-15	389.874E-6	-673.010E-6	-41.2798E-9
1.21602E-3	-196.314E-15	-803.290E-6	-517.291E-6	-41.2798E-9
1.21402E-3	-225.800E-15	-1.91814E-3	-544.025E-6	-41.2798E-9
1.21201E-3	-251.215E-15	-1.68638E-3	-836.737E-6	-41.2798E-9
1.21001E-3	-214.148E-15	-863.287E-6	-190.308E-6	-41.2798E-9
1.20801E-3	-249.244E-15	-534.564E-6	-613.367E-6	-41.2798E-9
1.20601E-3	-263.141E-15	-1.18904E-3	-1.15408E-3	-41.2798E-9
1.20400E-3	-191.309E-15	-1.72856E-3	-370.563E-6	-41.2798E-9
1.20200E-3	-285.920E-15	-2.35411E-3	-120.746E-6	-41.2798E-9
1.20000E-3	-151.825E-15	-4.08425E-3	624.750E-6	-41.2798E-9
1.18794E-3	-420.093E-15	-4.81913E-3	1.13396E-3	-41.2798E-9
1.17588E-3	-327.808E-15	-4.57402E-3	673.914E-6	-41.2798E-9
1.16382E-3	-38.6602E-15	-3.03185E-3	-306.433E-6	-41.2798E-9
1.15176E-3	-182.813E-15	-1.24341E-3	-1.50627E-3	-41.2798E-9
1.13970E-3	-388.257E-15	241.003E-6	-2.54556E-3	-41.2798E-9
1.12764E-3	-261.268E-15	1.31796E-3	-2.48921E-3	-41.2798E-9
1.11558E-3	-11.8902E-15	1.78909E-3	-1.63534E-3	-41.2798E-9
1.10352E-3	-190.040E-15	1.84165E-3	-310.645E-6	-41.2798E-9
1.09146E-3	-420.179E-15	1.51538E-3	1.07067E-3	-41.2798E-9
1.07940E-3	-247.010E-15	1.12032E-3	1.71576E-3	-41.2798E-9
1.06734E-3	-95.2642E-15	205.908E-6	1.46140E-3	-41.2798E-9
1.05528E-3	-228.003E-15	-277.954E-6	447.693E-6	-41.2798E-9
1.04322E-3	-373.646E-15	-730.493E-6	-1.13990E-3	-41.2798E-9
1.03116E-3	-160.694E-15	-939.551E-6	-2.26339E-3	-41.2798E-9
1.01910E-3	-154.993E-15	-501.160E-6	-2.67548E-3	-41.2798E-9
1.00704E-3	-373.792E-15	51.6113E-6	-2.59576E-3	-41.2798E-9
994.975E-6	-267.164E-15	788.843E-6	-1.34998E-3	-41.2798E-9
982.915E-6	-98.5723E-15	1.57047E-3	-247.571E-6	-41.2798E-9
970.854E-6	-238.563E-15	1.92300E-3	1.01516E-3	-41.2798E-9
958.794E-6	-339.014E-15	1.91826E-3	1.94371E-3	-41.2798E-9
946.734E-6	-199.378E-15	1.68727E-3	1.75559E-3	-41.2798E-9
934.673E-6	-99.4756E-15	1.31030E-3	1.04312E-3	-41.2798E-9
922.613E-6	-288.636E-15	868.079E-6	-228.259E-6	-41.2798E-9
910.553E-6	-346.802E-15	495.605E-6	-1.00043E-3	-41.2798E-9
898.493E-6	-143.653E-15	43.1152E-6	-990.100E-6	-41.2798E-9
886.432E-6	-151.075E-15	153.613E-6	-282.800E-6	-41.2798E-9
874.372E-6	-312.293E-15	39.2578E-6	775.403E-6	-41.2798E-9
862.312E-6	-305.628E-15	243.750E-6	1.41754E-3	-41.2798E-9
850.251E-6	-150.049E-15	777.356E-6	1.19479E-3	-41.2798E-9
838.191E-6	-178.736E-15	953.271E-6	13.6841E-6	-41.2798E-9
826.131E-6	-284.400E-15	1.16549E-3	-1.09135E-3	-41.2798E-9
814.070E-6	-235.145E-15	1.42390E-3	-2.07576E-3	-41.2798E-9
802.010E-6	-223.011E-15	1.25103E-3	-2.65596E-3	-41.2798E-9
789.950E-6	-246.790E-15	456.628E-6	-2.16173E-3	-41.2798E-9
777.890E-6	-201.868E-15	102.014E-6	-2.07098E-3	-41.2798E-9
765.829E-6	-239.417E-15	-154.578E-6	-2.39260E-3	-41.2798E-9
753.769E-6	-296.558E-15	-163.501E-6	-2.11505E-3	-41.2798E-9
741.709E-6	-209.388E-15	582.996E-6	-2.30341E-3	-41.2798E-9
729.648E-6	-143.653E-15	1.26416E-3	-2.45283E-3	-41.2798E-9
717.588E-6	-232.618E-15	1.66323E-3	-2.38376E-3	-41.2798E-9
705.528E-6	-320.752E-15	1.94294E-3	-2.34587E-3	-41.2798E-9
693.467E-6	-207.728E-15	2.01531E-3	-1.87551E-3	-41.2798E-9
681.407E-6	-168.799E-15	1.84705E-3	-1.20128E-3	-41.2798E-9
669.347E-6	-240.333E-15	1.01897E-3	-607.996E-6	-41.2798E-9
657.286E-6	-249.659E-15	-165.710E-6	-673.596E-6	-41.2798E-9
645.226E-6	-147.950E-15	-2.26420E-3	-1.28682E-3	-41.2798E-9
633.166E-6	-175.428E-15	-4.35215E-3	-1.52174E-3	-41.2798E-9
621.106E-6	-341.150E-15	-5.06992E-3	-1.49751E-3	-41.2798E-9
609.045E-6	-217.481E-15	-4.60903E-3	-405.176E-6	-41.2798E-9
596.985E-6	-85.9502E-15	-3.29271E-3	707.922E-6	-41.2798E-9
584.925E-6	-307.374E-15	-1.35564E-3	810.254E-6	-41.2798E-9
572.864E-6	-338.404E-15	-259.961E-6	4.05273E-6	-41.2798E-9
560.804E-6	-123.377E-15	-129.468E-6	-2.10996E-3	-41.2798E-9
548.744E-6	-138.978E-15	-30.2979E-6	-3.75728E-3	-41.2798E-9
536.683E-6	-392.603E-15	-425.537E-6	-4.28882E-3	-41.2798E-9
524.623E-6	-301.343E-15	-920.325E-6	-3.51238E-3	-41.2798E-9
512.563E-6	-25.9649E-15	-917.468E-6	-1.47965E-3	-41.2798E-9
500.503E-6	-133.594E-15	-1.17535E-3	262.463E-6	-41.2798E-9
488.442E-6	-390.162E-15	-1.25198E-3	1.48473E-3	-41.2798E-9
476.382E-6	-278.626E-15	-470.984E-6	2.00493E-3	-41.2798E-9
464.322E-6	-10.2422E-15	523.706E-6	1.38004E-3	-41.2798E-9
452.261E-6	-215.516E-15	1.65283E-3	289.807E-6	-41.2798E-9
440.201E-6	-409.388E-15	2.67380E-3	-1.23439E-3	-41.2798E-9
428.141E-6	-178.870E-15	2.47220E-3	-2.67808E-3	-41.2798E-9
416.080E-6	-85.7061E-15	1.80756E-3	-3.96882E-3	-41.2798E-9
404.020E-6	-326.148E-15	1.29210E-3	-4.24530E-3	-41.2798E-9
391.960E-6	-346.656E-15	513.232E-6	-3.54276E-3	-41.2798E-9
379.900E-6	-114.112E-15	-98.0713E-6	-2.49830E-3	-41.2798E-9
367.839E-6	-162.012E-15	-547.644E-6	-1.01127E-3	-41.2798E-9
355.779E-6	-387.110E-15	-1.31881E-3	-250.830E-6	-41.2798E-9
343.719E-6	-213.782E-15	-1.31548E-3	-462.720E-6	-41.2798E-9
331.658E-6	-116.004E-15	-772.388E-6	-881.421E-6	-41.2798E-9
319.598E-6	-230.335E-15	-454.114E-6	-1.60955E-3	-41.2798E-9
307.538E-6	-376.636E-15	151.709E-6	-2.06398E-3	-41.2798E-9
295.477E-6	-207.679E-15	482.886E-6	-2.05404E-3	-41.2798E-9
283.417E-6	-138.538E-15	640.234E-6	-1.62769E-3	-41.2798E-9
271.357E-6	-288.575E-15	827.075E-6	-1.02415E-3	-41.2798E-9
259.297E-6	-301.661E-15	698.523E-6	-279.712E-6	-41.2798E-9
247.236E-6	-155.823E-15	627.454E-6	388.879E-6	-41.2798E-9
235.176E-6	-122.339E-15	628.552E-6	396.826E-6	-41.2798E-9
223.116E-6	-269.422E-15	735.754E-6	-166.724E-6	-41.2798E-9
211.055E-6	-241.089E-15	705.090E-6	-1.09181E-3	-41.2798E-9
198.995E-6	-179.957E-15	506.055E-6	-2.37355E-3	-41.2798E-9
186.935E-6	-199.939E-15	183.252E-6	-3.35049E-3	-41.2798E-9
174.874E-6	-203.333E-15	-1.18982E-3	-4.39156E-3	-41.2798E-9
162.814E-6	-177.515E-15	-2.24653E-3	-4.89525E-3	-41.2798E-9
150.754E-6	-250.110E-15	-3.08605E-3	-4.69741E-3	-41.2798E-9
138.693E-6	-196.534E-15	-3.74246E-3	-4.00637E-3	-41.2798E-9
126.633E-6	-171.253E-15	-3.14298E-3	-2.97252E-3	-41.2798E-9
114.573E-6	-187.147E-15	-2.33486E-3	-2.26487E-3	-41.2798E-9
102.513E-6	-236.793E-15	-1.05613E-3	-1.74547E-3	-41.2798E-9
90.4523E-6	-278.040E-15	83.7158E-6	-1.02050E-3	-41.2798E-9
78.3920E-6	-160.193E-15	1.07256E-3	-669.702E-6	-41.2798E-9
66.3317E-6	-191.822E-15	2.50089E-3	-338.501E-6	-41.2798E-9
54.2714E-6	-284.778E-15	3.34147E-3	29.9072E-6	-41.2798E-9
42.2111E-6	-242.737E-15	3.71699E-3	-409.790E-6	-41.2798E-9
30.1508E-6	-199.476E-15	3.71716E-3	-783.777E-6	-41.2798E-9
18.0905E-6	-280.958E-15	2.99393E-3	-677.429E-6	-41.2798E-9
6.03015E-6	-238.038E-15	1.72202E-3	-1.02186E-3	-41.2798E-9
-6.03015E-6	-130.738E-15	942.456E-6	-684.387E-6	-41.2798E-9
-18.0905E-6	-239.246E-15	441.443E-6	-207.422E-6	-41.2798E-9
-30.1508E-6	-373.279E-15	-226.868E-6	-248.364E-6	-41.2798E-9
-42.2111E-6	-201.563E-15	-93.6646E-6	-189.990E-6	-41.2798E-9
-54.2714E-6	-124.183E-15	-86.2305E-6	-1.14280E-3	-41.2798E-9
-66.3317E-6	-356.690E-15	126.880E-6	-2.28513E-3	-41.2798E-9
-78.3920E-6	-378.565E-15	315.222E-6	-2.80028E-3	-41.2798E-9
-90.4523E-6	-143.799E-15	141.211E-6	-3.28662E-3	-41.2798E-9
-102.513E-6	-163.221E-15	-692.664E-6	-2.96248E-3	-41.2798E-9
-114.573E-6	-416.370E-15	-1.65914E-3	-2.40548E-3	-41.2798E-9
-126.633E-6	-375.416E-15	-2.33593E-3	-2.11400E-3	-41.2798E-9
-138.693E-6	-141.028E-15	-2.28906E-3	-1.92856E-3	-41.2798E-9
-150.754E-6	-211.988E-15	-1.82214E-3	-2.26334E-3	-41.2798E-9
-162.814E-6	-486.854E-15	-1.34393E-3	-3.04437E-3	-41.2798E-9
-174.874E-6	-288.001E-15	-576.270E-6	-3.64330E-3	-41.2798E-9
-186.935E-6	-101.856E-15	-343.359E-6	-4.16663E-3	-41.2798E-9
-198.995E-6	-323.206E-15	-415.039E-6	-3.74384E-3	-41.2798E-9
-211.055E-6	-428.003E-15	-673.669E-6	-2.44360E-3	-41.2798E-9
-223.116E-6	-193.262E-15	-937.134E-6	-939.392E-6	-41.2798E-9
-235.176E-6	-211.377E-15	-735.046E-6	-161.597E-6	-41.2798E-9
-247.236E-6	-404.139E-15	79.6265E-6	188.855E-6	-41.2798E-9
-259.297E-6	-327.491E-15	1.19989E-3	197.644E-6	-41.2798E-9
-271.357E-6	-159.388E-15	1.94188E-3	351.721E-6	-41.2798E-9
-283.417E-6	-282.447E-15	2.28009E-3	492.932E-6	-41.2798E-9
-295.477E-6	-503.748E-15	1.75546E-3	331.030E-6	-41.2798E-9
-307.538E-6	-273.707E-15	840.417E-6	-150.879E-6	-41.2798E-9
-319.598E-6	-140.479E-15	354.285E-6	-819.275E-6	-41.2798E-9
-331.658E-6	-318.421E-15	-60.4370E-6	-1.06522E-3	-41.2798E-9
-343.719E-6	-423.548E-15	-296.558E-6	-388.599E-6	-41.2798E-9
-355.779E-6	-235.376E-15	-610.925E-6	582.141E-6	-41.2798E-9
-367.839E-6	-150.477E-15	-783.252E-6	1.61724E-3	-41.2798E-9
-379.900E-6	-356.141E-15	-937.952E-6	2.09397E-3	-41.2798E-9
-391.960E-6	-389.002E-15	-647.375E-6	1.64629E-3	-41.2798E-9
-404.020E-6	-222.303E-15	-610.144E-6	1.00491E-3	-41.2798E-9
-416.080E-6	-240.613E-15	-164.819E-6	60.4614E-6	-41.2798E-9
-428.141E-6	-277.295E-15	304.419E-6	-681.384E-6	-41.2798E-9
-440.201E-6	-291.529E-15	586.206E-6	-1.52078E-3	-41.2798E-9
-452.261E-6	-290.467E-15	659.192E-6	-2.28689E-3	-41.2798E-9
-464.322E-6	-239.441E-15	531.592E-6	-2.08011E-3	-41.2798E-9
-476.382E-6	-243.812E-15	185.938E-6	-1.73772E-3	-41.2798E-9
-488.442E-6	-304.383E-15	-163.623E-6	-1.38629E-3	-41.2798E-9
-500.503E-6	-331.336E-15	328.760E-6	-1.10627E-3	-41.2798E-9
-512.563E-6	-235.242E-15	1.02511E-3	-1.38972E-3	-41.2798E-9
-524.623E-6	-236.829E-15	1.74767E-3	-1.39806E-3	-41.2798E-9
-536.683E-6	-267.420E-15	2.47819E-3	-1.03018E-3	-41.2798E-9
-548.744E-6	-269.800E-15	2.36918E-3	-543.982E-6	-41.2798E-9
-560.804E-6	-311.109E-15	1.74181E-3	-641.211E-6	-41.2798E-9
-572.864E-6	-288.502E-15	887.183E-6	-1.27218E-3	-41.2798E-9
-584.925E-6	-328.357E-15	398.376E-6	-1.69799E-3	-41.2798E-9
-596.985E-6	-257.166E-15	465.491E-6	-2.29406E-3	-41.2798E-9
-609.045E-6	-259.241E-15	687.830E-6	-1.90223E-3	-41.2798E-9
-621.106E-6	-344.947E-15	1.18416E-3	-1.04409E-3	-41.2798E-9
-633.166E-6	-383.594E-15	1.05857E-3	-551.379E-6	-41.2798E-9
-645.226E-6	-203.016E-15	553.381E-6	-103.198E-6	-41.2798E-9
-657.286E-6	-278.382E-15	111.133E-6	-548.560E-6	-41.2798E-9
-669.347E-6	-402.894E-15	-457.092E-6	-1.55533E-3	-41.2798E-9
-681.407E-6	-318.580E-15	-283.179E-6	-2.24580E-3	-41.2798E-9
-693.467E-6	-224.805E-15	-365.552E-6	-2.73131E-3	-41.2798E-9
-705.528E-6	-214.600E-15	-595.483E-6	-2.61276E-3	-41.2798E-9
-717.588E-6	-366.163E-15	-694.775E-6	-2.53224E-3	-41.2798E-9
-729.648E-6	-362.610E-15	-1.35830E-3	-3.02404E-3	-41.2798E-9
-741.709E-6	-204.175E-15	-1.33497E-3	-3.28412E-3	-41.2798E-9
-753.769E-6	-259.168E-15	-923.340E-6	-3.68928E-3	-41.2798E-9
-765.829E-6	-406.067E-15	-531.104E-6	-3.61260E-3	-41.2798E-9
-777.890E-6	-355.518E-15	205.042E-6	-2.82756E-3	-41.2798E-9
-789.950E-6	-181.507E-15	-204.309E-6	-1.95728E-3	-41.2798E-9
-802.010E-6	-314.698E-15	-1.07206E-3	-1.12261E-3	-41.2798E-9
-814.070E-6	-356.446E-15	-1.95315E-3	-189.355E-6	-41.2798E-9
-826.131E-6	-279.957E-15	-2.96299E-3	428.772E-6	-41.2798E-9
-838.191E-6	-258.106E-15	-3.05504E-3	771.631E-6	-41.2798E-9
-850.251E-6	-347.278E-15	-2.63619E-3	1.37959E-3	-41.2798E-9
-862.312E-6	-339.112E-15	-2.31576E-3	1.46917E-3	-41.2798E-9
-874.372E-6	-216.199E-15	-1.63888E-3	920.374E-6	-41.2798E-9
-886.432E-6	-225.074E-15	-1.53741E-3	374.182E-6	-41.2798E-9
-898.493E-6	-376.063E-15	-1.37986E-3	-735.657E-6	-41.2798E-9
-910.553E-6	-361.817E-15	-1.14425E-3	-1.55046E-3	-41.2798E-9
-922.613E-6	-131.836E-15	-1.08275E-3	-988.770E-6	-41.2798E-9
-934.673E-6	-235.157E-15	-414.355E-6	-603.809E-6	-41.2798E-9
-946.734E-6	-407.593E-15	46.2158E-6	393.799E-6	-41.2798E-9
-958.794E-6	-298.682E-15	429.907E-6	1.34706E-3	-41.2798E-9
-970.854E-6	-99.8541E-15	647.607E-6	1.30841E-3	-41.2798E-9
-982.915E-6	-281.470E-15	639.246E-6	1.53367E-3	-41.2798E-9
-994.975E-6	-390.674E-15	635.864E-6	1.15092E-3	-41.2798E-9
-1.00704E-3	-317.493E-15	850.684E-6	565.247E-6	-41.2798E-9
-1.01910E-3	-162.513E-15	1.55040E-3	-272.925E-6	-41.2798E-9
-1.03116E-3	-259.852E-15	1.59702E-3	-1.49197E-3	-41.2798E-9
-1.04322E-3	-367.798E-15	1.51229E-3	-1.92604E-3	-41.2798E-9
-1.05528E-3	-299.439E-15	863.916E-6	-2.74222E-3	-41.2798E-9
-1.06734E-3	-184.742E-15	-262.195E-6	-2.95271E-3	-41.2798E-9
-1.07940E-3	-303.138E-15	-263.708E-6	-2.80012E-3	-41.2798E-9
-1.09146E-3	-378.785E-15	253.101E-6	-3.06962E-3	-41.2798E-9
-1.10352E-3	-266.968E-15	1.09080E-3	-2.11772E-3	-41.2798E-9
-1.11558E-3	-210.535E-15	2.28037E-3	-1.47957E-3	-41.2798E-9
-1.12764E-3	-344.776E-15	2.41692E-3	-966.638E-6	-41.2798E-9
-1.13970E-3	-305.335E-15	1.50789E-3	-889.148E-6	-41.2798E-9
-1.15176E-3	-249.244E-15	-51.1963E-6	-1.60919E-3	-41.2798E-9
-1.16382E-3	-307.972E-15	-1.90294E-3	-2.03115E-3	-41.2798E-9
-1.17588E-3	-381.397E-15	-3.09921E-3	-2.77297E-3	-41.2798E-9
-1.18794E-3	-277.356E-15	-3.13728E-3	-2.70110E-3	-41.2798E-9
-1.20000E-3	-253.858E-15	-2.20507E-3	-2.36749E-3	-41.2798E-9
-1.20200E-3	-281.721E-15	-357.819E-6	-1.63173E-3	-41.2798E-9
-1.20400E-3	-254.639E-15	1.18562E-3	-801.788E-6	-41.2798E-9
-1.20601E-3	-277.662E-15	1.75467E-3	-678.986E-6	-41.2798E-9
-1.20801E-3	-247.077E-15	1.75497E-3	-1.60822E-3	-41.2798E-9
-1.21001E-3	-321.998E-15	1.87191E-3	-1.80671E-3	-41.2798E-9
-1.21201E-3	-244.501E-15	1.56406E-3	-499.359E-6	-41.2798E-9
-1.21402E-3	-362.995E-15	1.49921E-3	-67.4316E-6	-41.2798E-9
-1.21602E-3	-240.400E-15	1.10263E-3	-29.7974E-6	-41.2798E-9
-1.21802E-3	-321.570E-15	419.116E-6	905.194E-6	-41.2798E-9
-1.22002E-3	-274.799E-15	718.274E-6	748.499E-6	-41.2798E-9
-1.22202E-3	-284.583E-15	674.756E-6	-449.011E-6	-41.2798E-9
-1.22403E-3	-281.464E-15	239.246E-6	-657.965E-6	-41.2798E-9
-1.22603E-3	-320.014E-15	116.101E-6	314.685E-6	-41.2798E-9
-1.22803E-3	-256.647E-15	-557.843E-6	-13.0310E-6	-41.2798E-9
-1.23003E-3	-323.774E-15	-916.724E-6	-2.42030E-3	-41.2798E-9
-1.23204E-3	-239.637E-15	-229.565E-6	-3.78963E-3	-41.2798E-9
-1.23404E-3	-326.075E-15	16.1743E-6	-2.64293E-3	-41.2798E-9
-1.23604E-3	-234.925E-15	-684.979E-6	-1.41469E-3	-41.2798E-9
-1.23804E-3	-318.915E-15	98.6145E-6	-1.90375E-3	-41.2798E-9
-1.24004E-3	-276.203E-15	1.41807E-3	-3.67048E-3	-41.2798E-9
-1.24205E-3	-296.461E-15	763.397E-6	-3.96866E-3	-41.2798E-9
-1.24405E-3	-263.367E-15	-245.288E-6	-1.66524E-3	-41.2798E-9
-1.24605E-3	-329.072E-15	-765.924E-6	-218.890E-6	-41.2798E-9
-1.24805E-3	-213.923E-15	-1.25964E-3	-1.23068E-3	-41.2798E-9
-1.25006E-3	-329.200E-15	-382.581E-6	-2.50768E-3	-41.2798E-9
-1.25206E-3	-186.280E-15	390.900E-6	-2.83056E-3	-41.2798E-9
-1.25406E-3	-380.988E-15	-833.612E-6	-1.98722E-3	-41.2798E-9
-1.25606E-3	-198.346E-15	-1.93004E-3	-811.066E-6	-41.2798E-9
-1.25806E-3	-366.553E-15	-119.299E-6	-413.690E-6	-41.2798E-9
-1.26007E-3	-225.141E-15	2.85979E-3	-1.09483E-3	-41.2798E-9
-1.26207E-3	-308.411E-15	4.50695E-3	-2.40967E-3	-41.2798E-9
-1.26407E-3	-262.586E-15	4.82646E-3	-3.35420E-3	-41.2798E-9
-1.26607E-3	-315.906E-15	3.89000E-3	-2.54957E-3	-41.2798E-9
